34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
06:54:19.0 (2481787)|METHOD_EXIT|[8]|SObjectFactoryState
06:54:19.0 (2495064)|HEAP_ALLOCATE|[184]|Bytes:16
06:54:19.0 (2515625)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
06:54:19.0 (2539625)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
06:54:19.0 (2566018)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x3066942f
06:54:19.0 (2574297)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
06:54:19.0 (2582305)|VARIABLE_ASSIGNMENT|[28]|count|1
06:54:19.0 (2586989)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
06:54:19.0 (2639905)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@63196e4b"|0x63196e4b
06:54:19.0 (2651215)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
06:54:19.0 (2660110)|VARIABLE_ASSIGNMENT|[28]|template|null
06:54:19.0 (2674048)|STATEMENT_EXECUTE|[8]
06:54:19.0 (2675556)|STATEMENT_EXECUTE|[12]
06:54:19.0 (2676738)|STATEMENT_EXECUTE|[16]
06:54:19.0 (2677781)|STATEMENT_EXECUTE|[20]
06:54:19.0 (2690913)|STATEMENT_EXECUTE|[28]
06:54:19.0 (2692352)|STATEMENT_EXECUTE|[29]
06:54:19.0 (2703641)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x3066942f
06:54:19.0 (2711248)|STATEMENT_EXECUTE|[30]
06:54:19.0 (2763814)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@63196e4b"|0x3066942f
06:54:19.0 (2773397)|STATEMENT_EXECUTE|[31]
06:54:19.0 (2788221)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x3066942f
06:54:19.0 (2802635)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
06:54:19.0 (2813271)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
06:54:19.0 (2893930)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
06:54:19.0 (2907012)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
06:54:19.0 (2920570)|HEAP_ALLOCATE|[129]|Bytes:23
06:54:19.0 (2927418)|HEAP_ALLOCATE|[129]|Bytes:108
06:54:19.0 (2932315)|HEAP_ALLOCATE|[129]|Bytes:159
06:54:19.0 (2937192)|HEAP_ALLOCATE|[129]|Bytes:52
06:54:19.0 (2950314)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
06:54:19.0 (2965616)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
06:54:19.0 (2982718)|STATEMENT_EXECUTE|[21]
06:54:19.0 (2987865)|STATEMENT_EXECUTE|[21]
06:54:19.0 (2990038)|STATEMENT_EXECUTE|[24]
06:54:19.0 (2997278)|METHOD_EXIT|[21]|SObjectFactory
06:54:19.0 (3029507)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:54:19.0 (3049213)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
06:54:19.0 (3161989)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@63196e4b"}|0x3066942f
06:54:19.0 (3174705)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:54:19.0 (3186825)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|{}|0x679243eb
06:54:19.0 (3208096)|STATEMENT_EXECUTE|[123]
06:54:19.0 (3209862)|STATEMENT_EXECUTE|[124]
06:54:19.0 (3228403)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:54:19.0 (3328801)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
06:54:19.0 (3413576)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@63196e4b"}|0x3066942f
06:54:19.0 (3425080)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:54:19.0 (3436120)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|{}|0x679243eb
06:54:19.0 (3455486)|STATEMENT_EXECUTE|[144]
06:54:19.0 (3457064)|STATEMENT_EXECUTE|[145]
06:54:19.0 (3497328)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
06:54:19.0 (3509478)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
06:54:19.0 (3520279)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
06:54:19.0 (3530447)|VARIABLE_SCOPE_BEGIN|[161]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
06:54:19.0 (3550355)|HEAP_ALLOCATE|[145]|Bytes:28
06:54:19.0 (3558017)|HEAP_ALLOCATE|[145]|Bytes:2
06:54:19.0 (3573581)|HEAP_ALLOCATE|[145]|Bytes:106
06:54:19.0 (3588466)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
06:54:19.0 (3605719)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
06:54:19.0 (3611791)|STATEMENT_EXECUTE|[12]
06:54:19.0 (3614754)|STATEMENT_EXECUTE|[12]
06:54:19.0 (3615804)|STATEMENT_EXECUTE|[13]
06:54:19.0 (3616794)|STATEMENT_EXECUTE|[15]
06:54:19.0 (3698127)|HEAP_ALLOCATE|[15]|Bytes:4
06:54:19.0 (3730489)|HEAP_ALLOCATE|[15]|Bytes:4
06:54:19.0 (3775823)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
06:54:19.0 (3783327)|STATEMENT_EXECUTE|[56]
06:54:19.0 (3787909)|HEAP_ALLOCATE|[57]|Bytes:4
06:54:19.0 (3799608)|HEAP_ALLOCATE|[59]|Bytes:7
06:54:19.0 (3829915)|HEAP_ALLOCATE|[59]|Bytes:4
06:54:19.0 (3839486)|HEAP_ALLOCATE|[59]|Bytes:4
06:54:19.0 (3894567)|HEAP_ALLOCATE|[61]|Bytes:12
06:54:19.0 (3980248)|HEAP_ALLOCATE|[63]|Bytes:8
06:54:19.0 (4011446)|HEAP_ALLOCATE|[63]|Bytes:4
06:54:19.0 (4058104)|HEAP_ALLOCATE|[65]|Bytes:12
06:54:19.0 (4105765)|HEAP_ALLOCATE|[67]|Bytes:7
06:54:19.0 (4137262)|HEAP_ALLOCATE|[67]|Bytes:4
06:54:19.0 (4147158)|HEAP_ALLOCATE|[67]|Bytes:8
06:54:19.0 (4180731)|HEAP_ALLOCATE|[69]|Bytes:9
06:54:19.0 (4227256)|HEAP_ALLOCATE|[71]|Bytes:8
06:54:19.0 (4255873)|HEAP_ALLOCATE|[71]|Bytes:4
06:54:19.0 (4274071)|HEAP_ALLOCATE|[75]|Bytes:5
06:54:19.0 (4312638)|HEAP_ALLOCATE|[75]|Bytes:4
06:54:19.0 (4326349)|HEAP_ALLOCATE|[75]|Bytes:17
06:54:19.0 (4386677)|HEAP_ALLOCATE|[75]|Bytes:4
06:54:19.0 (4416893)|HEAP_ALLOCATE|[75]|Bytes:16
06:54:19.0 (4482838)|HEAP_ALLOCATE|[80]|Bytes:5
06:54:19.0 (4509075)|HEAP_ALLOCATE|[80]|Bytes:4
06:54:19.0 (4542935)|HEAP_ALLOCATE|[82]|Bytes:10
06:54:19.0 (4588351)|HEAP_ALLOCATE|[84]|Bytes:4
06:54:19.0 (4616629)|HEAP_ALLOCATE|[84]|Bytes:4
06:54:19.0 (4626044)|HEAP_ALLOCATE|[84]|Bytes:5
06:54:19.0 (4657994)|HEAP_ALLOCATE|[86]|Bytes:2
06:54:19.0 (4724372)|HEAP_ALLOCATE|[87]|Bytes:6
06:54:19.0 (4744838)|HEAP_ALLOCATE|[84]|Bytes:7
06:54:19.0 (4774380)|HEAP_ALLOCATE|[88]|Bytes:10
06:54:19.0 (4798290)|HEAP_ALLOCATE|[90]|Bytes:11
06:54:19.0 (4820697)|HEAP_ALLOCATE|[90]|Bytes:4
06:54:19.0 (4829280)|HEAP_ALLOCATE|[90]|Bytes:9
06:54:19.0 (4858091)|HEAP_ALLOCATE|[92]|Bytes:5
06:54:19.0 (4924536)|HEAP_ALLOCATE|[93]|Bytes:16
06:54:19.0 (4944597)|HEAP_ALLOCATE|[90]|Bytes:9
06:54:19.0 (5000368)|HEAP_ALLOCATE|[96]|Bytes:10
06:54:19.0 (5036350)|HEAP_ALLOCATE|[96]|Bytes:4
06:54:19.0 (5072843)|HEAP_ALLOCATE|[98]|Bytes:14
06:54:19.0 (5121740)|HEAP_ALLOCATE|[100]|Bytes:14
06:54:19.0 (5157562)|HEAP_ALLOCATE|[100]|Bytes:4
06:54:19.0 (5167489)|HEAP_ALLOCATE|[100]|Bytes:12
06:54:19.0 (5248514)|HEAP_ALLOCATE|[103]|Bytes:63
06:54:19.0 (5277233)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
06:54:19.0 (5281782)|STATEMENT_EXECUTE|[1]
06:54:19.0 (5289098)|SYSTEM_METHOD_EXIT|[1]|Test
06:54:19.0 (5302127)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
06:54:19.0 (6759037)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
06:54:19.0 (6806585)|HEAP_ALLOCATE|[100]|Bytes:9
06:54:19.0 (6856171)|HEAP_ALLOCATE|[100]|Bytes:4
06:54:19.0 (6883343)|HEAP_ALLOCATE|[106]|Bytes:8
06:54:19.0 (6914183)|HEAP_ALLOCATE|[106]|Bytes:4
06:54:19.0 (6950473)|HEAP_ALLOCATE|[108]|Bytes:15
06:54:19.0 (7017323)|HEAP_ALLOCATE|[110]|Bytes:4
06:54:19.0 (7028798)|HEAP_ALLOCATE|[110]|Bytes:8
06:54:19.0 (7093722)|HEAP_ALLOCATE|[110]|Bytes:5
06:54:19.0 (7142301)|HEAP_ALLOCATE|[113]|Bytes:3
06:54:19.0 (7162898)|HEAP_ALLOCATE|[110]|Bytes:12
06:54:19.0 (7195591)|HEAP_ALLOCATE|[114]|Bytes:5
06:54:19.0 (7214652)|HEAP_ALLOCATE|[110]|Bytes:17
06:54:19.0 (7256280)|HEAP_ALLOCATE|[110]|Bytes:16
06:54:19.0 (7289120)|HEAP_ALLOCATE|[116]|Bytes:10
06:54:19.0 (7307505)|HEAP_ALLOCATE|[110]|Bytes:5
06:54:19.0 (7343750)|HEAP_ALLOCATE|[117]|Bytes:22
06:54:19.0 (7363561)|HEAP_ALLOCATE|[110]|Bytes:14
06:54:19.0 (7394862)|HEAP_ALLOCATE|[118]|Bytes:16
06:54:19.0 (7413229)|HEAP_ALLOCATE|[110]|Bytes:9
06:54:19.0 (7524469)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
06:54:19.0 (7536881)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
06:54:19.0 (7544832)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
06:54:19.0 (7558221)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
06:54:19.0 (7620948)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
06:54:19.0 (7635406)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
06:54:19.0 (7644030)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
06:54:19.0 (7657034)|HEAP_ALLOCATE|[119]|Bytes:138
06:54:19.0 (7664582)|HEAP_ALLOCATE|[119]|Bytes:180
06:54:19.0 (7669441)|HEAP_ALLOCATE|[119]|Bytes:11
06:54:19.0 (7674446)|HEAP_ALLOCATE|[119]|Bytes:81
06:54:19.0 (7686984)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
06:54:19.0 (7693148)|HEAP_ALLOCATE|[119]|Bytes:33
06:54:19.0 (7706419)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
06:54:19.0 (7712155)|HEAP_ALLOCATE|[119]|Bytes:102
06:54:19.0 (7719883)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
06:54:19.0 (7737154)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
06:54:19.0 (7743267)|STATEMENT_EXECUTE|[7]
06:54:19.0 (7746686)|STATEMENT_EXECUTE|[7]
06:54:19.0 (7747788)|STATEMENT_EXECUTE|[12]
06:54:19.0 (7752738)|HEAP_ALLOCATE|[12]|Bytes:4
06:54:19.0 (7763167)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
06:54:19.0 (7768126)|STATEMENT_EXECUTE|[19]
06:54:19.0 (7769319)|STATEMENT_EXECUTE|[69]
06:54:19.0 (7770386)|STATEMENT_EXECUTE|[101]
06:54:19.0 (7771789)|STATEMENT_EXECUTE|[184]
06:54:19.0 (7772879)|STATEMENT_EXECUTE|[266]
06:54:19.0 (7773921)|STATEMENT_EXECUTE|[310]
06:54:19.0 (7774950)|STATEMENT_EXECUTE|[364]
06:54:19.0 (7779862)|METHOD_EXIT|[7]|SObjectFieldProviders
06:54:19.0 (7809741)|STATEMENT_EXECUTE|[39]
06:54:19.0 (7814618)|STATEMENT_EXECUTE|[40]
06:54:19.0 (7815670)|STATEMENT_EXECUTE|[41]
06:54:19.0 (7837604)|HEAP_ALLOCATE|[41]|Bytes:96
06:54:19.0 (7846299)|HEAP_ALLOCATE|[41]|Bytes:11
06:54:19.0 (7857567)|HEAP_ALLOCATE|[41]|Bytes:12
06:54:19.0 (7863009)|HEAP_ALLOCATE|[41]|Bytes:13
06:54:19.0 (7892630)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
06:54:19.0 (7925900)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
06:54:19.0 (7960052)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x6848cacb
06:54:19.0 (7984275)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
06:54:19.0 (7995344)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
06:54:19.0 (8010570)|STATEMENT_EXECUTE|[364]
06:54:19.0 (8012751)|STATEMENT_EXECUTE|[365]
06:54:19.0 (8014422)|STATEMENT_EXECUTE|[366]
06:54:19.0 (8027719)|STATEMENT_EXECUTE|[387]
06:54:19.0 (8029380)|STATEMENT_EXECUTE|[388]
06:54:19.0 (8037904)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x6848cacb
06:54:19.0 (8055061)|CONSTRUCTOR_EXIT|[41]|01pt0000000Tai2|<init>(String)
06:54:19.0 (8088260)|VARIABLE_ASSIGNMENT|[41]|SObjectFieldProviders.standardProfileProvider|{"profileName":"Standard User"}|0x6848cacb
06:54:19.0 (8097982)|STATEMENT_EXECUTE|[43]
06:54:19.0 (8134375)|HEAP_ALLOCATE|[110]|Bytes:5
06:54:19.0 (8198252)|HEAP_ALLOCATE|[120]|Bytes:120
06:54:19.0 (8207373)|HEAP_ALLOCATE|[120]|Bytes:27
06:54:19.0 (8220988)|HEAP_ALLOCATE|[120]|Bytes:16
06:54:19.0 (8226671)|HEAP_ALLOCATE|[120]|Bytes:3
06:54:19.0 (8251572)|CONSTRUCTOR_ENTRY|[120]|01pt0000000Tai2|<init>(String,Integer)
06:54:19.0 (8277175)|VARIABLE_SCOPE_BEGIN|[129]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
06:54:19.0 (8301164)|HEAP_ALLOCATE|[130]|Bytes:84
06:54:19.0 (8308630)|HEAP_ALLOCATE|[130]|Bytes:11
06:54:19.0 (8332068)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x16df97b5
06:54:19.0 (8340733)|VARIABLE_SCOPE_BEGIN|[129]|base|String|false|false
06:54:19.0 (8349319)|VARIABLE_ASSIGNMENT|[129]|base|"abc"
06:54:19.0 (8354547)|VARIABLE_SCOPE_BEGIN|[129]|length|Integer|false|false
06:54:19.0 (8362452)|VARIABLE_ASSIGNMENT|[129]|length|7
06:54:19.0 (8376135)|STATEMENT_EXECUTE|[130]
06:54:19.0 (8379961)|HEAP_ALLOCATE|[130]|Bytes:1
06:54:19.0 (8398788)|CONSTRUCTOR_ENTRY|[130]|01pt0000000Tai2|<init>(String,Integer,String)
06:54:19.0 (8436864)|VARIABLE_SCOPE_BEGIN|[151]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
06:54:19.0 (8459655)|VARIABLE_ASSIGNMENT|[151]|this|{}|0x16df97b5
06:54:19.0 (8466807)|VARIABLE_SCOPE_BEGIN|[151]|base|String|false|false
06:54:19.0 (8474576)|VARIABLE_ASSIGNMENT|[151]|base|"abc"
06:54:19.0 (8479042)|VARIABLE_SCOPE_BEGIN|[151]|length|Integer|false|false
06:54:19.0 (8486316)|VARIABLE_ASSIGNMENT|[151]|length|7
06:54:19.0 (8490589)|VARIABLE_SCOPE_BEGIN|[151]|character|String|false|false
06:54:19.0 (8497557)|VARIABLE_ASSIGNMENT|[151]|character|"0"
06:54:19.0 (8509891)|STATEMENT_EXECUTE|[101]
06:54:19.0 (8511415)|STATEMENT_EXECUTE|[108]
06:54:19.0 (8512776)|STATEMENT_EXECUTE|[112]
06:54:19.0 (8513685)|STATEMENT_EXECUTE|[152]
06:54:19.0 (8533119)|CONSTRUCTOR_ENTRY|[152]|01pt0000000Tai2|<init>(String)
06:54:19.0 (8555724)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
06:54:19.0 (8576723)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x16df97b5
06:54:19.0 (8583951)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
06:54:19.0 (8592088)|VARIABLE_ASSIGNMENT|[83]|base|"abc"
06:54:19.0 (8604608)|STATEMENT_EXECUTE|[69]
06:54:19.0 (8606168)|STATEMENT_EXECUTE|[70]
06:54:19.0 (8619777)|STATEMENT_EXECUTE|[83]
06:54:19.0 (8621217)|STATEMENT_EXECUTE|[84]
06:54:19.0 (8668397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x16df97b5
06:54:19.0 (8680604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abc"
06:54:19.0 (8701409)|CONSTRUCTOR_EXIT|[152]|01pt0000000Tai2|<init>(String)
06:54:19.0 (8708006)|STATEMENT_EXECUTE|[151]
06:54:19.0 (8755535)|STATEMENT_EXECUTE|[153]
06:54:19.0 (8757769)|STATEMENT_EXECUTE|[158]
06:54:19.0 (8802120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":"abc"}|0x16df97b5
06:54:19.0 (8813277)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
06:54:19.0 (8824388)|VARIABLE_ASSIGNMENT|[112]|this.character|"0"|0x16df97b5
06:54:19.0 (8834714)|STATEMENT_EXECUTE|[159]
06:54:19.0 (8877342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"character":"0","base":"abc"}|0x16df97b5
06:54:19.0 (8889633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|7
06:54:19.0 (8896567)|HEAP_ALLOCATE|[108]|Bytes:4
06:54:19.0 (8904838)|VARIABLE_ASSIGNMENT|[108]|this.length|7|0x16df97b5
06:54:19.0 (8923367)|CONSTRUCTOR_EXIT|[130]|01pt0000000Tai2|<init>(String,Integer,String)
06:54:19.0 (8929134)|STATEMENT_EXECUTE|[129]
06:54:19.0 (8936653)|CONSTRUCTOR_EXIT|[120]|01pt0000000Tai2|<init>(String,Integer)
06:54:19.0 (8965753)|HEAP_ALLOCATE|[110]|Bytes:17
06:54:19.0 (9007520)|HEAP_ALLOCATE|[121]|Bytes:8
06:54:19.0 (9016319)|HEAP_ALLOCATE|[121]|Bytes:7
06:54:19.0 (9031082)|CONSTRUCTOR_ENTRY|[121]|01pt0000000Tai2|<init>(String)
06:54:19.0 (9047385)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
06:54:19.0 (9067716)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x15e00357
06:54:19.0 (9074368)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
