34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
06:27:43.0 (83245595)|HEAP_ALLOCATE|[29]|Bytes:24
06:27:43.0 (83255745)|HEAP_ALLOCATE|[29]|Bytes:4
06:27:43.0 (83316228)|CONSTRUCTOR_ENTRY|[29]|01pt0000000Tahz|<init>(Schema.SObjectType)
06:27:43.0 (83366066)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
06:27:43.0 (83434500)|VARIABLE_ASSIGNMENT|[48]|this|{}|0xde5f9f5
06:27:43.0 (83443488)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
06:27:43.0 (83526272)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"|0x36267938
06:27:43.0 (83553025)|STATEMENT_EXECUTE|[36]
06:27:43.0 (83554738)|STATEMENT_EXECUTE|[37]
06:27:43.0 (83555791)|STATEMENT_EXECUTE|[38]
06:27:43.0 (83556694)|STATEMENT_EXECUTE|[39]
06:27:43.0 (83557549)|STATEMENT_EXECUTE|[41]
06:27:43.0 (83558424)|STATEMENT_EXECUTE|[42]
06:27:43.0 (83566623)|HEAP_ALLOCATE|[49]|Bytes:6
06:27:43.0 (83600826)|STATEMENT_EXECUTE|[48]
06:27:43.0 (83602874)|STATEMENT_EXECUTE|[49]
06:27:43.0 (83609150)|HEAP_ALLOCATE|[49]|Bytes:4
06:27:43.0 (83622189)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0xde5f9f5
06:27:43.0 (83627504)|STATEMENT_EXECUTE|[50]
06:27:43.0 (83668408)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"|0xde5f9f5
06:27:43.0 (83677077)|STATEMENT_EXECUTE|[51]
06:27:43.0 (83684495)|HEAP_ALLOCATE|[51]|Bytes:4
06:27:43.0 (83712532)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0xde5f9f5
06:27:43.0 (83728539)|CONSTRUCTOR_EXIT|[29]|01pt0000000Tahz|<init>(Schema.SObjectType)
06:27:43.0 (83765261)|METHOD_ENTRY|[30]|01pt0000000Tahz|SObjectBuilder.create()
06:27:43.0 (83790439)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
06:27:43.0 (83868072)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x5b41e958","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"}|0xde5f9f5
06:27:43.0 (83902577)|STATEMENT_EXECUTE|[128]
06:27:43.0 (83904395)|STATEMENT_EXECUTE|[129]
06:27:43.0 (83916735)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
06:27:43.0 (90296727)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
06:27:43.0 (90373608)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x5b41e958","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"}|0xde5f9f5
06:27:43.0 (90400431)|STATEMENT_EXECUTE|[183]
06:27:43.0 (90402525)|STATEMENT_EXECUTE|[184]
06:27:43.0 (90407360)|HEAP_ALLOCATE|[184]|Bytes:5
06:27:43.0 (90423693)|METHOD_ENTRY|[8]|01pt0000000Tai1|SObjectFactoryState.SObjectFactoryState()
06:27:43.0 (90429815)|STATEMENT_EXECUTE|[8]
06:27:43.0 (90433438)|STATEMENT_EXECUTE|[8]
06:27:43.0 (90437896)|METHOD_EXIT|[8]|SObjectFactoryState
06:27:43.0 (90451322)|HEAP_ALLOCATE|[184]|Bytes:16
06:27:43.0 (90470137)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
06:27:43.0 (90494409)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
06:27:43.0 (90522475)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x3fc92fb3
06:27:43.0 (90530414)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
06:27:43.0 (90538803)|VARIABLE_ASSIGNMENT|[28]|count|1
06:27:43.0 (90543767)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
06:27:43.0 (90574599)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"|0x36267938
06:27:43.0 (90583930)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
06:27:43.0 (90591528)|VARIABLE_ASSIGNMENT|[28]|template|null
06:27:43.0 (90605517)|STATEMENT_EXECUTE|[8]
06:27:43.0 (90607109)|STATEMENT_EXECUTE|[12]
06:27:43.0 (90608775)|STATEMENT_EXECUTE|[16]
06:27:43.0 (90609710)|STATEMENT_EXECUTE|[20]
06:27:43.0 (90623137)|STATEMENT_EXECUTE|[28]
06:27:43.0 (90624796)|STATEMENT_EXECUTE|[29]
06:27:43.0 (90636520)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x3fc92fb3
06:27:43.0 (90643853)|STATEMENT_EXECUTE|[30]
06:27:43.0 (90691330)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"|0x3fc92fb3
06:27:43.0 (90705957)|STATEMENT_EXECUTE|[31]
06:27:43.0 (90727204)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x3fc92fb3
06:27:43.0 (90743500)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
06:27:43.0 (90753953)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
06:27:43.0 (102808886)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
06:27:43.0 (102834449)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
06:27:43.0 (102857238)|HEAP_ALLOCATE|[129]|Bytes:23
06:27:43.0 (102871457)|HEAP_ALLOCATE|[129]|Bytes:108
06:27:43.0 (102882829)|HEAP_ALLOCATE|[129]|Bytes:159
06:27:43.0 (102892850)|HEAP_ALLOCATE|[129]|Bytes:52
06:27:43.0 (102932447)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
06:27:43.0 (102949797)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
06:27:43.0 (102955504)|STATEMENT_EXECUTE|[21]
06:27:43.0 (102960129)|STATEMENT_EXECUTE|[21]
06:27:43.0 (102961572)|STATEMENT_EXECUTE|[24]
06:27:43.0 (102965797)|METHOD_EXIT|[21]|SObjectFactory
06:27:43.0 (102989815)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:27:43.0 (103000756)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
06:27:43.0 (103065454)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"}|0x3fc92fb3
06:27:43.0 (103076159)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:27:43.0 (103087490)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|{}|0x5b41e958
06:27:43.0 (103132588)|STATEMENT_EXECUTE|[123]
06:27:43.0 (103135107)|STATEMENT_EXECUTE|[124]
06:27:43.0 (103153266)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
06:27:43.0 (103235211)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
06:27:43.0 (103294252)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@36267938"}|0x3fc92fb3
06:27:43.0 (103308175)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
06:27:43.0 (103319180)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|{}|0x5b41e958
06:27:43.0 (103340163)|STATEMENT_EXECUTE|[144]
06:27:43.0 (103341906)|STATEMENT_EXECUTE|[145]
06:27:43.0 (111481697)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
06:27:43.0 (111497744)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
06:27:43.0 (111508773)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
06:27:43.0 (111519659)|VARIABLE_SCOPE_BEGIN|[161]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
06:27:43.0 (111534264)|HEAP_ALLOCATE|[145]|Bytes:28
06:27:43.0 (111542467)|HEAP_ALLOCATE|[145]|Bytes:2
06:27:43.0 (111558705)|HEAP_ALLOCATE|[145]|Bytes:106
06:27:43.0 (111573775)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
06:27:43.0 (111593311)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
06:27:43.0 (111599357)|STATEMENT_EXECUTE|[12]
06:27:43.0 (111603188)|STATEMENT_EXECUTE|[12]
06:27:43.0 (111604521)|STATEMENT_EXECUTE|[13]
06:27:43.0 (111605419)|STATEMENT_EXECUTE|[15]
06:27:43.0 (111677447)|HEAP_ALLOCATE|[15]|Bytes:4
06:27:43.0 (111724364)|HEAP_ALLOCATE|[15]|Bytes:4
06:27:43.0 (111788463)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
06:27:43.0 (111798204)|STATEMENT_EXECUTE|[56]
06:27:43.0 (111803222)|HEAP_ALLOCATE|[57]|Bytes:4
06:27:43.0 (111815108)|HEAP_ALLOCATE|[59]|Bytes:7
06:27:43.0 (111843596)|HEAP_ALLOCATE|[59]|Bytes:4
06:27:43.0 (111853159)|HEAP_ALLOCATE|[59]|Bytes:4
06:27:43.0 (111895993)|HEAP_ALLOCATE|[61]|Bytes:12
06:27:43.0 (111983540)|HEAP_ALLOCATE|[63]|Bytes:8
06:27:43.0 (112014425)|HEAP_ALLOCATE|[63]|Bytes:4
06:27:43.0 (112050225)|HEAP_ALLOCATE|[65]|Bytes:12
06:27:43.0 (112100882)|HEAP_ALLOCATE|[67]|Bytes:7
06:27:43.0 (112132125)|HEAP_ALLOCATE|[67]|Bytes:4
06:27:43.0 (112141701)|HEAP_ALLOCATE|[67]|Bytes:8
06:27:43.0 (112172464)|HEAP_ALLOCATE|[69]|Bytes:9
06:27:43.0 (112218030)|HEAP_ALLOCATE|[71]|Bytes:8
06:27:43.0 (112246279)|HEAP_ALLOCATE|[71]|Bytes:4
06:27:43.0 (112263759)|HEAP_ALLOCATE|[75]|Bytes:5
06:27:43.0 (112305113)|HEAP_ALLOCATE|[75]|Bytes:4
06:27:43.0 (112315029)|HEAP_ALLOCATE|[75]|Bytes:17
06:27:43.0 (112375350)|HEAP_ALLOCATE|[75]|Bytes:4
06:27:43.0 (112405657)|HEAP_ALLOCATE|[75]|Bytes:16
06:27:43.0 (112473818)|HEAP_ALLOCATE|[80]|Bytes:5
06:27:43.0 (112501996)|HEAP_ALLOCATE|[80]|Bytes:4
06:27:43.0 (112555269)|HEAP_ALLOCATE|[82]|Bytes:10
06:27:43.0 (112620047)|HEAP_ALLOCATE|[84]|Bytes:4
06:27:43.0 (112649644)|HEAP_ALLOCATE|[84]|Bytes:4
06:27:43.0 (112661295)|HEAP_ALLOCATE|[84]|Bytes:5
06:27:43.0 (112693082)|HEAP_ALLOCATE|[86]|Bytes:2
06:27:43.0 (112768991)|HEAP_ALLOCATE|[87]|Bytes:6
06:27:43.0 (112801260)|HEAP_ALLOCATE|[84]|Bytes:7
06:27:43.0 (112851257)|HEAP_ALLOCATE|[88]|Bytes:10
06:27:43.0 (112894614)|HEAP_ALLOCATE|[90]|Bytes:11
06:27:43.0 (112922825)|HEAP_ALLOCATE|[90]|Bytes:4
06:27:43.0 (112931598)|HEAP_ALLOCATE|[90]|Bytes:9
06:27:43.0 (112960315)|HEAP_ALLOCATE|[92]|Bytes:5
06:27:43.0 (113028757)|HEAP_ALLOCATE|[93]|Bytes:16
06:27:43.0 (113049439)|HEAP_ALLOCATE|[90]|Bytes:9
06:27:43.0 (113108525)|HEAP_ALLOCATE|[96]|Bytes:10
06:27:43.0 (113143609)|HEAP_ALLOCATE|[96]|Bytes:4
06:27:43.0 (113177776)|HEAP_ALLOCATE|[98]|Bytes:14
06:27:43.0 (113222987)|HEAP_ALLOCATE|[100]|Bytes:14
06:27:43.0 (113258086)|HEAP_ALLOCATE|[100]|Bytes:4
06:27:43.0 (113268365)|HEAP_ALLOCATE|[100]|Bytes:12
06:27:43.0 (113345962)|HEAP_ALLOCATE|[103]|Bytes:63
06:27:43.0 (113375960)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
06:27:43.0 (113380452)|STATEMENT_EXECUTE|[1]
06:27:43.0 (113388243)|SYSTEM_METHOD_EXIT|[1]|Test
06:27:43.0 (113401500)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
06:27:43.0 (114893770)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
06:27:43.0 (114940910)|HEAP_ALLOCATE|[100]|Bytes:9
06:27:43.0 (114990238)|HEAP_ALLOCATE|[100]|Bytes:4
06:27:43.0 (115017481)|HEAP_ALLOCATE|[106]|Bytes:8
06:27:43.0 (115048134)|HEAP_ALLOCATE|[106]|Bytes:4
06:27:43.0 (115100436)|HEAP_ALLOCATE|[108]|Bytes:15
06:27:43.0 (115172959)|HEAP_ALLOCATE|[110]|Bytes:4
06:27:43.0 (115183958)|HEAP_ALLOCATE|[110]|Bytes:8
06:27:43.0 (115268291)|HEAP_ALLOCATE|[110]|Bytes:5
06:27:43.0 (115335956)|HEAP_ALLOCATE|[113]|Bytes:3
06:27:43.0 (115374340)|HEAP_ALLOCATE|[110]|Bytes:12
06:27:43.0 (115412844)|HEAP_ALLOCATE|[114]|Bytes:5
06:27:43.0 (115432119)|HEAP_ALLOCATE|[110]|Bytes:17
06:27:43.0 (115473814)|HEAP_ALLOCATE|[110]|Bytes:16
06:27:43.0 (115504656)|HEAP_ALLOCATE|[116]|Bytes:10
06:27:43.0 (115522241)|HEAP_ALLOCATE|[110]|Bytes:5
06:27:43.0 (115555694)|HEAP_ALLOCATE|[117]|Bytes:22
06:27:43.0 (115573882)|HEAP_ALLOCATE|[110]|Bytes:14
06:27:43.0 (115603051)|HEAP_ALLOCATE|[118]|Bytes:16
06:27:43.0 (115620935)|HEAP_ALLOCATE|[110]|Bytes:9
06:27:43.0 (126284305)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
06:27:43.0 (126298408)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
06:27:43.0 (126306254)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
06:27:43.0 (131698035)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
06:27:43.0 (131763929)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
06:27:43.0 (131779001)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
06:27:43.0 (131788198)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
06:27:43.0 (131801288)|HEAP_ALLOCATE|[119]|Bytes:138
06:27:43.0 (131809921)|HEAP_ALLOCATE|[119]|Bytes:180
06:27:43.0 (131814787)|HEAP_ALLOCATE|[119]|Bytes:11
06:27:43.0 (131819118)|HEAP_ALLOCATE|[119]|Bytes:81
06:27:43.0 (131832770)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
06:27:43.0 (131841391)|HEAP_ALLOCATE|[119]|Bytes:33
06:27:43.0 (131852176)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
06:27:43.0 (131857326)|HEAP_ALLOCATE|[119]|Bytes:102
06:27:43.0 (131866204)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
06:27:43.0 (131881532)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
06:27:43.0 (131886895)|STATEMENT_EXECUTE|[7]
06:27:43.0 (131896651)|STATEMENT_EXECUTE|[7]
06:27:43.0 (131898912)|STATEMENT_EXECUTE|[12]
06:27:43.0 (131904020)|HEAP_ALLOCATE|[12]|Bytes:4
06:27:43.0 (131915869)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
06:27:43.0 (131920999)|STATEMENT_EXECUTE|[19]
06:27:43.0 (131922195)|STATEMENT_EXECUTE|[69]
06:27:43.0 (131923091)|STATEMENT_EXECUTE|[101]
06:27:43.0 (131924123)|STATEMENT_EXECUTE|[184]
06:27:43.0 (131925041)|STATEMENT_EXECUTE|[266]
06:27:43.0 (131925915)|STATEMENT_EXECUTE|[310]
06:27:43.0 (131926791)|STATEMENT_EXECUTE|[364]
06:27:43.0 (131931759)|METHOD_EXIT|[7]|SObjectFieldProviders
06:27:43.0 (131962852)|STATEMENT_EXECUTE|[39]
06:27:43.0 (131968240)|STATEMENT_EXECUTE|[40]
06:27:43.0 (131969330)|STATEMENT_EXECUTE|[41]
06:27:43.0 (132222103)|HEAP_ALLOCATE|[41]|Bytes:96
06:27:43.0 (132233182)|HEAP_ALLOCATE|[41]|Bytes:11
06:27:43.0 (132246178)|HEAP_ALLOCATE|[41]|Bytes:12
06:27:43.0 (132251752)|HEAP_ALLOCATE|[41]|Bytes:13
06:27:43.0 (132275646)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
06:27:43.0 (132309502)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
06:27:43.0 (132342839)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x6dee9276
06:27:43.0 (132350974)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
06:27:43.0 (132360490)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
06:27:43.0 (132378034)|STATEMENT_EXECUTE|[364]
06:27:43.0 (132379970)|STATEMENT_EXECUTE|[365]
06:27:43.0 (132380962)|STATEMENT_EXECUTE|[366]
06:27:43.0 (132394466)|STATEMENT_EXECUTE|[387]
06:27:43.0 (132396057)|STATEMENT_EXECUTE|[388]
06:27:43.0 (132404386)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x6dee9276
06:27:43.0 (132421008)|CONSTRUCTOR_EXIT|[41]|01pt0000000Tai2|<init>(String)
06:27:43.0 (132453764)|VARIABLE_ASSIGNMENT|[41]|SObjectFieldProviders.standardProfileProvider|{"profileName":"Standard User"}|0x6dee9276
06:27:43.0 (132462758)|STATEMENT_EXECUTE|[43]
06:27:43.0 (132495382)|HEAP_ALLOCATE|[110]|Bytes:5
06:27:43.0 (133060237)|HEAP_ALLOCATE|[120]|Bytes:120
06:27:43.0 (133078182)|HEAP_ALLOCATE|[120]|Bytes:27
06:27:43.0 (133111687)|HEAP_ALLOCATE|[120]|Bytes:16
06:27:43.0 (133124652)|HEAP_ALLOCATE|[120]|Bytes:3
06:27:43.0 (133160284)|CONSTRUCTOR_ENTRY|[120]|01pt0000000Tai2|<init>(String,Integer)
06:27:43.0 (133201413)|VARIABLE_SCOPE_BEGIN|[129]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
06:27:43.0 (133226913)|HEAP_ALLOCATE|[130]|Bytes:84
06:27:43.0 (133234558)|HEAP_ALLOCATE|[130]|Bytes:11
06:27:43.0 (133252666)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x51b24782
06:27:43.0 (133260447)|VARIABLE_SCOPE_BEGIN|[129]|base|String|false|false
06:27:43.0 (133268871)|VARIABLE_ASSIGNMENT|[129]|base|"abc"
06:27:43.0 (133274065)|VARIABLE_SCOPE_BEGIN|[129]|length|Integer|false|false
06:27:43.0 (133284315)|VARIABLE_ASSIGNMENT|[129]|length|7
06:27:43.0 (133299555)|STATEMENT_EXECUTE|[130]
06:27:43.0 (133303295)|HEAP_ALLOCATE|[130]|Bytes:1
06:27:43.0 (133321659)|CONSTRUCTOR_ENTRY|[130]|01pt0000000Tai2|<init>(String,Integer,String)
06:27:43.0 (133359007)|VARIABLE_SCOPE_BEGIN|[151]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
06:27:43.0 (133381218)|VARIABLE_ASSIGNMENT|[151]|this|{}|0x51b24782
06:27:43.0 (133388055)|VARIABLE_SCOPE_BEGIN|[151]|base|String|false|false
06:27:43.0 (133395739)|VARIABLE_ASSIGNMENT|[151]|base|"abc"
06:27:43.0 (133400268)|VARIABLE_SCOPE_BEGIN|[151]|length|Integer|false|false
06:27:43.0 (133406679)|VARIABLE_ASSIGNMENT|[151]|length|7
06:27:43.0 (133410824)|VARIABLE_SCOPE_BEGIN|[151]|character|String|false|false
06:27:43.0 (133417147)|VARIABLE_ASSIGNMENT|[151]|character|"0"
06:27:43.0 (133429899)|STATEMENT_EXECUTE|[101]
06:27:43.0 (133431515)|STATEMENT_EXECUTE|[108]
06:27:43.0 (133432496)|STATEMENT_EXECUTE|[112]
06:27:43.0 (133433360)|STATEMENT_EXECUTE|[152]
06:27:43.0 (133450917)|CONSTRUCTOR_ENTRY|[152]|01pt0000000Tai2|<init>(String)
06:27:43.0 (133472986)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
06:27:43.0 (133495552)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x51b24782
06:27:43.0 (133503111)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
06:27:43.0 (133511612)|VARIABLE_ASSIGNMENT|[83]|base|"abc"
06:27:43.0 (133524418)|STATEMENT_EXECUTE|[69]
06:27:43.0 (133525961)|STATEMENT_EXECUTE|[70]
06:27:43.0 (133539839)|STATEMENT_EXECUTE|[83]
06:27:43.0 (133541509)|STATEMENT_EXECUTE|[84]
06:27:43.0 (133591309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x51b24782
06:27:43.0 (133602601)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abc"
06:27:43.0 (133623285)|CONSTRUCTOR_EXIT|[152]|01pt0000000Tai2|<init>(String)
06:27:43.0 (133630227)|STATEMENT_EXECUTE|[151]
06:27:43.0 (133696606)|STATEMENT_EXECUTE|[153]
06:27:43.0 (133700270)|STATEMENT_EXECUTE|[158]
06:27:43.0 (133757947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":"abc"}|0x51b24782
06:27:43.0 (133769749)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
06:27:43.0 (133781059)|VARIABLE_ASSIGNMENT|[112]|this.character|"0"|0x51b24782
06:27:43.0 (133791244)|STATEMENT_EXECUTE|[159]
06:27:43.0 (133834829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"character":"0","base":"abc"}|0x51b24782
06:27:43.0 (133848522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|7
06:27:43.0 (133856902)|HEAP_ALLOCATE|[108]|Bytes:4
06:27:43.0 (133865818)|VARIABLE_ASSIGNMENT|[108]|this.length|7|0x51b24782
06:27:43.0 (133886599)|CONSTRUCTOR_EXIT|[130]|01pt0000000Tai2|<init>(String,Integer,String)
06:27:43.0 (133903382)|STATEMENT_EXECUTE|[129]
06:27:43.0 (133919699)|CONSTRUCTOR_EXIT|[120]|01pt0000000Tai2|<init>(String,Integer)
06:27:43.0 (133970026)|HEAP_ALLOCATE|[110]|Bytes:17
06:27:43.0 (134028859)|HEAP_ALLOCATE|[121]|Bytes:8
06:27:43.0 (134040942)|HEAP_ALLOCATE|[121]|Bytes:7
06:27:43.0 (134057361)|CONSTRUCTOR_ENTRY|[121]|01pt0000000Tai2|<init>(String)
06:27:43.0 (134074602)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
06:27:43.0 (134094728)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x38419edb
06:27:43.0 (134100982)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
