40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:45:08.1 (33342611)|VARIABLE_ASSIGNMENT|[15]|values|[{"Id":"00Gt0000000K0CxEAK","Type":"Regular","DeveloperName":"Commuter_Shuttle","GroupMembers":[{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"},{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}]}]|0x114954ec
02:45:08.1 (33358308)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
02:45:08.1 (33382614)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Type, Dev (131 more) ..."}|0x40c362ad
02:45:08.1 (33392331)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
02:45:08.1 (33402267)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
02:45:08.1 (33408854)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
02:45:08.1 (33416731)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49998
02:45:08.1 (33503774)|HEAP_ALLOCATE|[65]|Bytes:28
02:45:08.1 (33531708)|METHOD_ENTRY|[65]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (33594321)|METHOD_EXIT|[65]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (33608190)|METHOD_ENTRY|[65]||Database.QueryLocatorIterator.next()
02:45:08.1 (33721679)|METHOD_EXIT|[65]||Database.QueryLocatorIterator.next()
02:45:08.1 (33739846)|VARIABLE_SCOPE_BEGIN|[65]|objGroup|Group|true|false
02:45:08.1 (33765656)|VARIABLE_ASSIGNMENT|[65]|objGroup|{"Id":"00Gt0000000K0CxEAK","Type":"Regular","DeveloperName":"Commuter_Shuttle","GroupMembers":[{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"},{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}]}|0x84547ee
02:45:08.1 (33783719)|STATEMENT_EXECUTE|[69]
02:45:08.1 (33785339)|STATEMENT_EXECUTE|[70]
02:45:08.1 (33788885)|HEAP_ALLOCATE|[70]|Bytes:19
02:45:08.1 (33889623)|HEAP_ALLOCATE|[70]|Bytes:75
02:45:08.1 (33918313)|HEAP_ALLOCATE|[70]|Bytes:94
02:45:08.1 (33944539)|USER_DEBUG|[70]|DEBUG|--- objGroup --- : Group:{Id=00Gt0000000K0CxEAK, Type=Regular, DeveloperName=Commuter_Shuttle}
02:45:08.1 (33955326)|STATEMENT_EXECUTE|[71]
02:45:08.1 (33958765)|HEAP_ALLOCATE|[71]|Bytes:32
02:45:08.1 (33964559)|HEAP_ALLOCATE|[71]|Bytes:12
02:45:08.1 (33968233)|HEAP_ALLOCATE|[71]|Bytes:11
02:45:08.1 (34011569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:45:08.1 (34070894)|HEAP_ALLOCATE|[71]|Bytes:12
02:45:08.1 (34165708)|HEAP_ALLOCATE|[71]|Bytes:198
02:45:08.1 (34189174)|HEAP_ALLOCATE|[71]|Bytes:230
02:45:08.1 (34203841)|USER_DEBUG|[71]|DEBUG|--- objGroup.GroupMembers --- : (GroupMember:{GroupId=00Gt0000000K0CxEAK, Id=011t0000000EPpjAAG, UserOrGroupId=00Gt0000000K0CvEAK}, GroupMember:{GroupId=00Gt0000000K0CxEAK, Id=011t0000000EPpoAAG, UserOrGroupId=00Gt0000000lipfEAA})
02:45:08.1 (34235597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:45:08.1 (34248510)|HEAP_ALLOCATE|[72]|Bytes:12
02:45:08.1 (34310146)|STATEMENT_EXECUTE|[72]
02:45:08.1 (34334356)|HEAP_ALLOCATE|[74]|Bytes:12
02:45:08.1 (34412272)|HEAP_ALLOCATE|[74]|Bytes:28
02:45:08.1 (34429513)|HEAP_ALLOCATE|[74]|Bytes:12
02:45:08.1 (34445675)|HEAP_ALLOCATE|[74]|Bytes:8
02:45:08.1 (34450588)|HEAP_ALLOCATE|[74]|Bytes:8
02:45:08.1 (34460630)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
02:45:08.1 (34488929)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x150c8510
02:45:08.1 (34500788)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
02:45:08.1 (34519969)|VARIABLE_ASSIGNMENT|[15]|values|[{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"},{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}]|0x42ca6ae3
02:45:08.1 (34531287)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
02:45:08.1 (34545149)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x20823aaf
02:45:08.1 (34553580)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
02:45:08.1 (34562166)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|2
02:45:08.1 (34568075)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
02:45:08.1 (34579597)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
02:45:08.1 (34625728)|HEAP_ALLOCATE|[74]|Bytes:28
02:45:08.1 (34645573)|METHOD_ENTRY|[74]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (34679925)|METHOD_EXIT|[74]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (34691530)|METHOD_ENTRY|[74]||Database.QueryLocatorIterator.next()
02:45:08.1 (34779049)|METHOD_EXIT|[74]||Database.QueryLocatorIterator.next()
02:45:08.1 (34796631)|VARIABLE_SCOPE_BEGIN|[74]|objGroupMem|GroupMember|true|false
02:45:08.1 (34815638)|VARIABLE_ASSIGNMENT|[74]|objGroupMem|{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"}|0x31365d5a
02:45:08.1 (34822314)|STATEMENT_EXECUTE|[74]
02:45:08.1 (34857899)|HEAP_ALLOCATE|[75]|Bytes:18
02:45:08.1 (34929345)|HEAP_ALLOCATE|[80]|Bytes:7
02:45:08.1 (34954556)|STATEMENT_EXECUTE|[80]
02:45:08.1 (34956359)|STATEMENT_EXECUTE|[82]
02:45:08.1 (34993918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (35012795)|METHOD_ENTRY|[74]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (35046371)|METHOD_EXIT|[74]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (35056338)|METHOD_ENTRY|[74]||Database.QueryLocatorIterator.next()
02:45:08.1 (35139323)|METHOD_EXIT|[74]||Database.QueryLocatorIterator.next()
02:45:08.1 (35155519)|VARIABLE_SCOPE_BEGIN|[74]|objGroupMem|GroupMember|true|false
02:45:08.1 (35173870)|VARIABLE_ASSIGNMENT|[74]|objGroupMem|{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}|0x40e37a69
02:45:08.1 (35180340)|STATEMENT_EXECUTE|[74]
02:45:08.1 (35191950)|HEAP_ALLOCATE|[75]|Bytes:18
02:45:08.1 (35229130)|STATEMENT_EXECUTE|[80]
02:45:08.1 (35231343)|STATEMENT_EXECUTE|[82]
02:45:08.1 (35242740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (35257148)|METHOD_ENTRY|[74]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (35283657)|METHOD_EXIT|[74]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (35296444)|VARIABLE_ASSIGNMENT|[74]|objGroupMem|null|
02:45:08.1 (35306730)|METHOD_ENTRY|[65]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (35325491)|METHOD_EXIT|[65]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (35336225)|VARIABLE_ASSIGNMENT|[65]|objGroup|null|
02:45:08.1 (35354464)|STATEMENT_EXECUTE|[88]
02:45:08.1 (35370561)|METHOD_ENTRY|[88]|01pr0000000Aenx|VehicleNotificationService.getAllUserIdFromRoleIds(Set<Id>)
02:45:08.1 (35398399)|VARIABLE_SCOPE_BEGIN|[97]|setGroupIds|Set<Id>|true|false
02:45:08.1 (35415628)|VARIABLE_ASSIGNMENT|[97]|setGroupIds|["00Gt0000000K0CvEAK","00Gt0000000lipfEAA"]|0x922017
02:45:08.1 (35429573)|HEAP_ALLOCATE|[98]|Bytes:5
02:45:08.1 (35435207)|STATEMENT_EXECUTE|[97]
02:45:08.1 (35436480)|STATEMENT_EXECUTE|[98]
02:45:08.1 (35441083)|HEAP_ALLOCATE|[98]|Bytes:4
02:45:08.1 (35470935)|VARIABLE_SCOPE_BEGIN|[98]|setRelateRoleId|Set<Id>|true|false
02:45:08.1 (35491889)|VARIABLE_ASSIGNMENT|[98]|setRelateRoleId|[]|0x60899234
02:45:08.1 (35498394)|STATEMENT_EXECUTE|[99]
02:45:08.1 (35502419)|HEAP_ALLOCATE|[99]|Bytes:4
02:45:08.1 (35529485)|VARIABLE_SCOPE_BEGIN|[99]|roleUserId|Set<Id>|true|false
02:45:08.1 (35548623)|VARIABLE_ASSIGNMENT|[99]|roleUserId|[]|0x63d6cff2
02:45:08.1 (35554849)|STATEMENT_EXECUTE|[100]
02:45:08.1 (35558942)|HEAP_ALLOCATE|[100]|Bytes:4
02:45:08.1 (35584249)|VARIABLE_SCOPE_BEGIN|[100]|setUserIds|Set<Id>|true|false
02:45:08.1 (35602463)|VARIABLE_ASSIGNMENT|[100]|setUserIds|[]|0x383dd1d3
02:45:08.1 (35610746)|HEAP_ALLOCATE|[102]|Bytes:114
02:45:08.1 (35617912)|HEAP_ALLOCATE|[102]|Bytes:4
02:45:08.1 (35979351)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|SELECT Id, Type, DeveloperName, RelatedId FROM Group 
02:45:08.1 (38834123)|SOQL_EXECUTE_END|[102]|Rows:2
02:45:08.1 (38853641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:45:08.1 (38931437)|HEAP_ALLOCATE|[102]|Bytes:28
02:45:08.1 (38950522)|HEAP_ALLOCATE|[102]|Bytes:12
02:45:08.1 (38968077)|HEAP_ALLOCATE|[102]|Bytes:8
02:45:08.1 (38973294)|HEAP_ALLOCATE|[102]|Bytes:8
02:45:08.1 (38988745)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
02:45:08.1 (39019185)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x36b03968
02:45:08.1 (39032077)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
02:45:08.1 (39054766)|VARIABLE_ASSIGNMENT|[15]|values|[{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"},{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}]|0x406f3c19
02:45:08.1 (39068825)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
02:45:08.1 (39085599)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Type, Dev (94 more) ..."}|0x48efd6c5
02:45:08.1 (39094834)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
02:45:08.1 (39103762)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|2
02:45:08.1 (39110148)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
02:45:08.1 (39118323)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
02:45:08.1 (39167791)|HEAP_ALLOCATE|[102]|Bytes:28
02:45:08.1 (39189220)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (39225583)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (39238025)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.next()
02:45:08.1 (39326725)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.next()
02:45:08.1 (39343339)|VARIABLE_SCOPE_BEGIN|[102]|objGroup|Group|true|false
02:45:08.1 (39362131)|VARIABLE_ASSIGNMENT|[102]|objGroup|{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"}|0x2c58e42a
02:45:08.1 (39369277)|STATEMENT_EXECUTE|[105]
02:45:08.1 (39370665)|STATEMENT_EXECUTE|[106]
02:45:08.1 (39445523)|HEAP_ALLOCATE|[106]|Bytes:99
02:45:08.1 (39470000)|HEAP_ALLOCATE|[106]|Bytes:118
02:45:08.1 (39486053)|USER_DEBUG|[106]|DEBUG|--- objGroup --- : Group:{Id=00Gt0000000K0CvEAK, Type=Role, DeveloperName=Shuttle_Admin, RelatedId=00Et0000000DbULEA0}
02:45:08.1 (39496627)|STATEMENT_EXECUTE|[107]
02:45:08.1 (39499838)|HEAP_ALLOCATE|[107]|Bytes:18
02:45:08.1 (39556262)|HEAP_ALLOCATE|[107]|Bytes:18
02:45:08.1 (39576681)|HEAP_ALLOCATE|[107]|Bytes:36
02:45:08.1 (39590238)|USER_DEBUG|[107]|DEBUG|--- in role --- : 00Et0000000DbULEA0
02:45:08.1 (39599276)|STATEMENT_EXECUTE|[108]
02:45:08.1 (39630790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (39649085)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (39682723)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (39692807)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.next()
02:45:08.1 (39776975)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.next()
02:45:08.1 (39796417)|VARIABLE_SCOPE_BEGIN|[102]|objGroup|Group|true|false
02:45:08.1 (39818398)|VARIABLE_ASSIGNMENT|[102]|objGroup|{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}|0x1b14e3b0
02:45:08.1 (39826450)|STATEMENT_EXECUTE|[105]
02:45:08.1 (39827640)|STATEMENT_EXECUTE|[106]
02:45:08.1 (39878372)|HEAP_ALLOCATE|[106]|Bytes:106
02:45:08.1 (39898995)|HEAP_ALLOCATE|[106]|Bytes:125
02:45:08.1 (39911714)|USER_DEBUG|[106]|DEBUG|--- objGroup --- : Group:{Id=00Gt0000000lipfEAA, Type=Role, DeveloperName=System_Administrator, RelatedId=00Et0000000gkEIEAY}
02:45:08.1 (39920882)|STATEMENT_EXECUTE|[107]
02:45:08.1 (39940082)|HEAP_ALLOCATE|[107]|Bytes:18
02:45:08.1 (39954915)|HEAP_ALLOCATE|[107]|Bytes:36
02:45:08.1 (39964779)|USER_DEBUG|[107]|DEBUG|--- in role --- : 00Et0000000gkEIEAY
02:45:08.1 (39972948)|STATEMENT_EXECUTE|[108]
02:45:08.1 (39989621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (40004115)|METHOD_ENTRY|[102]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (40027850)|METHOD_EXIT|[102]||Database.QueryLocatorIterator.hasNext()
02:45:08.1 (40040299)|VARIABLE_ASSIGNMENT|[102]|objGroup|null|
02:45:08.1 (40079617)|STATEMENT_EXECUTE|[110]
02:45:08.1 (40081870)|STATEMENT_EXECUTE|[111]
02:45:08.1 (40094581)|METHOD_ENTRY|[111]|01pr0000000Aenx|VehicleNotificationService.getAllSubordinateRoleIds(Set<Id>)
02:45:08.1 (40119883)|VARIABLE_SCOPE_BEGIN|[128]|roleIds|Set<Id>|true|false
02:45:08.1 (40137282)|VARIABLE_ASSIGNMENT|[128]|roleIds|["00Et0000000DbULEA0","00Et0000000gkEIEAY"]|0x60899234
02:45:08.1 (40151215)|HEAP_ALLOCATE|[129]|Bytes:5
02:45:08.1 (40156964)|STATEMENT_EXECUTE|[128]
02:45:08.1 (40158375)|STATEMENT_EXECUTE|[129]
02:45:08.1 (40166252)|VARIABLE_SCOPE_BEGIN|[129]|level|Integer|false|false
02:45:08.1 (40173902)|HEAP_ALLOCATE|[129]|Bytes:4
02:45:08.1 (40180902)|VARIABLE_ASSIGNMENT|[129]|level|1
02:45:08.1 (40185311)|STATEMENT_EXECUTE|[130]
02:45:08.1 (40190576)|VARIABLE_SCOPE_BEGIN|[130]|SUPPORTING_LEVEL|Integer|false|false
02:45:08.1 (40198043)|HEAP_ALLOCATE|[130]|Bytes:4
02:45:08.1 (40204905)|VARIABLE_ASSIGNMENT|[130]|SUPPORTING_LEVEL|4
02:45:08.1 (40209024)|STATEMENT_EXECUTE|[131]
02:45:08.1 (40213196)|HEAP_ALLOCATE|[131]|Bytes:4
02:45:08.1 (40241399)|VARIABLE_SCOPE_BEGIN|[131]|currentRoleIds|Set<Id>|true|false
02:45:08.1 (40262135)|VARIABLE_ASSIGNMENT|[131]|currentRoleIds|[]|0x144d2840
02:45:08.1 (40268533)|STATEMENT_EXECUTE|[132]
02:45:08.1 (40272077)|HEAP_ALLOCATE|[132]|Bytes:80
02:45:08.1 (40281927)|HEAP_ALLOCATE|[132]|Bytes:4
02:45:08.1 (40316093)|HEAP_ALLOCATE|[132]|Bytes:12
02:45:08.1 (40326524)|HEAP_ALLOCATE|[132]|Bytes:12
02:45:08.1 (40584264)|SOQL_EXECUTE_BEGIN|[132]|Aggregations:0|SELECT Id FROM UserRole WHERE (ParentRoleId = :tmpVar1 AND ParentRoleId != NULL)
02:45:08.1 (42632182)|SOQL_EXECUTE_END|[132]|Rows:0
02:45:08.1 (42654200)|HEAP_ALLOCATE|[132]|Bytes:4
02:45:08.1 (42666631)|HEAP_ALLOCATE|[132]|Bytes:0
02:45:08.1 (42720611)|HEAP_ALLOCATE|[132]|Bytes:4
02:45:08.1 (42741197)|VARIABLE_SCOPE_BEGIN|[132]|usersRole|List<UserRole>|true|false
02:45:08.1 (42759073)|VARIABLE_ASSIGNMENT|[132]|usersRole|[]|0x2417aa27
02:45:08.1 (42816878)|STATEMENT_EXECUTE|[136]
02:45:08.1 (42840514)|STATEMENT_EXECUTE|[142]
02:45:08.1 (42842478)|STATEMENT_EXECUTE|[143]
02:45:08.1 (43243245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (43383242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (43390953)|HEAP_ALLOCATE|[143]|Bytes:8
02:45:08.1 (43405146)|STATEMENT_EXECUTE|[145]
02:45:08.1 (43416867)|METHOD_EXIT|[111]|01pr0000000Aenx|VehicleNotificationService.getAllSubordinateRoleIds(Set<Id>)
02:45:08.1 (43440248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (43448927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:45:08.1 (43452523)|HEAP_ALLOCATE|[111]|Bytes:8
02:45:08.1 (43462586)|STATEMENT_EXECUTE|[113]
02:45:08.1 (43467858)|HEAP_ALLOCATE|[113]|Bytes:4
02:45:08.1 (43473921)|HEAP_ALLOCATE|[113]|Bytes:53
02:45:08.1 (43479265)|HEAP_ALLOCATE|[113]|Bytes:4
02:45:08.1 (43508034)|HEAP_ALLOCATE|[113]|Bytes:12
02:45:08.1 (43517181)|HEAP_ALLOCATE|[113]|Bytes:12
02:45:08.1 (43746914)|SOQL_EXECUTE_BEGIN|[113]|Aggregations:0|SELECT Id, Name FROM User WHERE UserRoleId = :tmpVar1
02:45:08.1 (46638219)|SOQL_EXECUTE_END|[113]|Rows:12
02:45:08.1 (46657916)|HEAP_ALLOCATE|[113]|Bytes:52
02:45:08.1 (46686346)|HEAP_ALLOCATE|[113]|Bytes:592
02:45:08.1 (46725229)|HEAP_ALLOCATE|[113]|Bytes:52
02:45:08.1 (46765371)|HEAP_ALLOCATE|[113]|Bytes:12
02:45:08.1 (46779341)|HEAP_ALLOCATE|[113]|Bytes:4
02:45:08.1 (46794015)|HEAP_ALLOCATE|[113]|Bytes:12
