40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:59:43.1 (29160502)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
02:59:43.1 (29179272)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Type, Dev (131 more) ..."}|0x7ef97255
02:59:43.1 (29186683)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
02:59:43.1 (29195379)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
02:59:43.1 (29200341)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
02:59:43.1 (29207208)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49998
02:59:43.1 (29288119)|HEAP_ALLOCATE|[61]|Bytes:28
02:59:43.1 (29310802)|METHOD_ENTRY|[61]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (29366780)|METHOD_EXIT|[61]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (29377561)|METHOD_ENTRY|[61]||Database.QueryLocatorIterator.next()
02:59:43.1 (29473833)|METHOD_EXIT|[61]||Database.QueryLocatorIterator.next()
02:59:43.1 (29487726)|VARIABLE_SCOPE_BEGIN|[61]|objGroup|Group|true|false
02:59:43.1 (29511864)|VARIABLE_ASSIGNMENT|[61]|objGroup|{"Id":"00Gt0000000K0CxEAK","Type":"Regular","DeveloperName":"Commuter_Shuttle","GroupMembers":[{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"},{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}]}|0x36b788ab
02:59:43.1 (29523132)|STATEMENT_EXECUTE|[65]
02:59:43.1 (29524732)|STATEMENT_EXECUTE|[66]
02:59:43.1 (29527801)|HEAP_ALLOCATE|[66]|Bytes:19
02:59:43.1 (29620889)|HEAP_ALLOCATE|[66]|Bytes:75
02:59:43.1 (29648603)|HEAP_ALLOCATE|[66]|Bytes:94
02:59:43.1 (29671694)|USER_DEBUG|[66]|DEBUG|--- objGroup --- : Group:{Id=00Gt0000000K0CxEAK, Type=Regular, DeveloperName=Commuter_Shuttle}
02:59:43.1 (29681305)|STATEMENT_EXECUTE|[67]
02:59:43.1 (29684155)|HEAP_ALLOCATE|[67]|Bytes:32
02:59:43.1 (29689343)|HEAP_ALLOCATE|[67]|Bytes:12
02:59:43.1 (29692788)|HEAP_ALLOCATE|[67]|Bytes:11
02:59:43.1 (29732053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:59:43.1 (29778309)|HEAP_ALLOCATE|[67]|Bytes:12
02:59:43.1 (29862034)|HEAP_ALLOCATE|[67]|Bytes:198
02:59:43.1 (29882569)|HEAP_ALLOCATE|[67]|Bytes:230
02:59:43.1 (29894361)|USER_DEBUG|[67]|DEBUG|--- objGroup.GroupMembers --- : (GroupMember:{GroupId=00Gt0000000K0CxEAK, Id=011t0000000EPpjAAG, UserOrGroupId=00Gt0000000K0CvEAK}, GroupMember:{GroupId=00Gt0000000K0CxEAK, Id=011t0000000EPpoAAG, UserOrGroupId=00Gt0000000lipfEAA})
02:59:43.1 (29922516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:59:43.1 (29934798)|HEAP_ALLOCATE|[68]|Bytes:12
02:59:43.1 (29983666)|STATEMENT_EXECUTE|[68]
02:59:43.1 (30006811)|HEAP_ALLOCATE|[70]|Bytes:12
02:59:43.1 (30079964)|HEAP_ALLOCATE|[70]|Bytes:28
02:59:43.1 (30096840)|HEAP_ALLOCATE|[70]|Bytes:12
02:59:43.1 (30112139)|HEAP_ALLOCATE|[70]|Bytes:8
02:59:43.1 (30116576)|HEAP_ALLOCATE|[70]|Bytes:8
02:59:43.1 (30122598)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
02:59:43.1 (30147214)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x26905780
02:59:43.1 (30155399)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
02:59:43.1 (30173697)|VARIABLE_ASSIGNMENT|[15]|values|[{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"},{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}]|0x537592b0
02:59:43.1 (30183277)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
02:59:43.1 (30194393)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x661d96da
02:59:43.1 (30200119)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
02:59:43.1 (30207557)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|2
02:59:43.1 (30212259)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
02:59:43.1 (30218897)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
02:59:43.1 (30258810)|HEAP_ALLOCATE|[70]|Bytes:28
02:59:43.1 (30273872)|METHOD_ENTRY|[70]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30299800)|METHOD_EXIT|[70]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30308528)|METHOD_ENTRY|[70]||Database.QueryLocatorIterator.next()
02:59:43.1 (30373193)|METHOD_EXIT|[70]||Database.QueryLocatorIterator.next()
02:59:43.1 (30384684)|VARIABLE_SCOPE_BEGIN|[70]|objGroupMem|GroupMember|true|false
02:59:43.1 (30402197)|VARIABLE_ASSIGNMENT|[70]|objGroupMem|{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpjAAG","UserOrGroupId":"00Gt0000000K0CvEAK"}|0x99921bf
02:59:43.1 (30408578)|STATEMENT_EXECUTE|[70]
02:59:43.1 (30444655)|HEAP_ALLOCATE|[71]|Bytes:18
02:59:43.1 (30510219)|HEAP_ALLOCATE|[76]|Bytes:7
02:59:43.1 (30534853)|STATEMENT_EXECUTE|[76]
02:59:43.1 (30536725)|STATEMENT_EXECUTE|[78]
02:59:43.1 (30570828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:59:43.1 (30585102)|METHOD_ENTRY|[70]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30610356)|METHOD_EXIT|[70]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30617685)|METHOD_ENTRY|[70]||Database.QueryLocatorIterator.next()
02:59:43.1 (30681025)|METHOD_EXIT|[70]||Database.QueryLocatorIterator.next()
02:59:43.1 (30692156)|VARIABLE_SCOPE_BEGIN|[70]|objGroupMem|GroupMember|true|false
02:59:43.1 (30709865)|VARIABLE_ASSIGNMENT|[70]|objGroupMem|{"GroupId":"00Gt0000000K0CxEAK","Id":"011t0000000EPpoAAG","UserOrGroupId":"00Gt0000000lipfEAA"}|0x2d914b5b
02:59:43.1 (30716466)|STATEMENT_EXECUTE|[70]
02:59:43.1 (30726599)|HEAP_ALLOCATE|[71]|Bytes:18
02:59:43.1 (30758617)|STATEMENT_EXECUTE|[76]
02:59:43.1 (30760616)|STATEMENT_EXECUTE|[78]
02:59:43.1 (30769838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:59:43.1 (30780941)|METHOD_ENTRY|[70]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30799327)|METHOD_EXIT|[70]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30809300)|VARIABLE_ASSIGNMENT|[70]|objGroupMem|null|
02:59:43.1 (30816983)|METHOD_ENTRY|[61]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30830406)|METHOD_EXIT|[61]||Database.QueryLocatorIterator.hasNext()
02:59:43.1 (30838374)|VARIABLE_ASSIGNMENT|[61]|objGroup|null|
02:59:43.1 (30854339)|STATEMENT_EXECUTE|[84]
02:59:43.1 (30866574)|METHOD_ENTRY|[84]|01pr0000000Aenx|VehicleNotificationService.getAllUserIdFromRoleIds(Set<Id>)
02:59:43.1 (30887664)|VARIABLE_SCOPE_BEGIN|[93]|setGroupIds|Set<Id>|true|false
02:59:43.1 (30902931)|VARIABLE_ASSIGNMENT|[93]|setGroupIds|["00Gt0000000K0CvEAK","00Gt0000000lipfEAA"]|0x3119b5b8
02:59:43.1 (30915347)|HEAP_ALLOCATE|[94]|Bytes:5
02:59:43.1 (30920829)|STATEMENT_EXECUTE|[93]
02:59:43.1 (30922023)|STATEMENT_EXECUTE|[94]
02:59:43.1 (30926091)|HEAP_ALLOCATE|[94]|Bytes:4
02:59:43.1 (30949868)|VARIABLE_SCOPE_BEGIN|[94]|setRelateRoleId|Set<Id>|true|false
02:59:43.1 (30968054)|VARIABLE_ASSIGNMENT|[94]|setRelateRoleId|[]|0x582f5b96
02:59:43.1 (30974332)|STATEMENT_EXECUTE|[95]
02:59:43.1 (30978201)|HEAP_ALLOCATE|[95]|Bytes:4
02:59:43.1 (30999772)|VARIABLE_SCOPE_BEGIN|[95]|roleUserId|Set<Id>|true|false
02:59:43.1 (31015852)|VARIABLE_ASSIGNMENT|[95]|roleUserId|[]|0x18fb1df5
02:59:43.1 (31022702)|STATEMENT_EXECUTE|[96]
02:59:43.1 (31026330)|HEAP_ALLOCATE|[96]|Bytes:4
02:59:43.1 (31046949)|VARIABLE_SCOPE_BEGIN|[96]|setUserIds|Set<Id>|true|false
02:59:43.1 (31062220)|VARIABLE_ASSIGNMENT|[96]|setUserIds|[]|0x3f174622
02:59:43.1 (31068111)|STATEMENT_EXECUTE|[97]
02:59:43.1 (31099051)|HEAP_ALLOCATE|[97]|Bytes:4
02:59:43.1 (31106865)|HEAP_ALLOCATE|[97]|Bytes:114
02:59:43.1 (31112152)|HEAP_ALLOCATE|[97]|Bytes:4
02:59:43.1 (31140051)|HEAP_ALLOCATE|[97]|Bytes:12
02:59:43.1 (31150007)|HEAP_ALLOCATE|[97]|Bytes:12
02:59:43.1 (31455000)|SOQL_EXECUTE_BEGIN|[97]|Aggregations:0|SELECT Id, Type, DeveloperName, RelatedId FROM Group WHERE (Id = :tmpVar1 AND Type = 'Role' AND RelatedId != NULL)
02:59:43.1 (39994110)|SOQL_EXECUTE_END|[97]|Rows:2
02:59:43.1 (40012764)|HEAP_ALLOCATE|[97]|Bytes:12
02:59:43.1 (40029631)|HEAP_ALLOCATE|[97]|Bytes:211
02:59:43.1 (40044961)|HEAP_ALLOCATE|[97]|Bytes:12
02:59:43.1 (40091852)|HEAP_ALLOCATE|[97]|Bytes:20
02:59:43.1 (40105451)|HEAP_ALLOCATE|[97]|Bytes:4
02:59:43.1 (40115884)|HEAP_ALLOCATE|[97]|Bytes:20
02:59:43.1 (40123412)|HEAP_ALLOCATE|[97]|Bytes:4
02:59:43.1 (40136955)|VARIABLE_SCOPE_BEGIN|[97]|groupMap|Map<Id,Group>|true|false
02:59:43.1 (40169982)|VARIABLE_ASSIGNMENT|[97]|groupMap|{"00Gt0000000K0CvEAK":{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"},"00Gt0000000lipfEAA":{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}}|0x6cbd2717
02:59:43.1 (40210784)|STATEMENT_EXECUTE|[101]
02:59:43.1 (40213108)|STATEMENT_EXECUTE|[102]
02:59:43.1 (40216152)|HEAP_ALLOCATE|[102]|Bytes:9
02:59:43.1 (50824139)|HEAP_ALLOCATE|[102]|Bytes:242
02:59:43.1 (50845679)|METHOD_ENTRY|[1]|01pr0000000Adbg|Pluck.Pluck()
02:59:43.1 (50851974)|STATEMENT_EXECUTE|[1]
02:59:43.1 (50856236)|STATEMENT_EXECUTE|[1]
02:59:43.1 (50860898)|METHOD_EXIT|[1]|Pluck
02:59:43.1 (50886061)|METHOD_ENTRY|[102]|01pr0000000Adbg|Pluck.ids(String, Map<Id,SObject>)
02:59:43.1 (50910145)|VARIABLE_SCOPE_BEGIN|[318]|field|String|false|false
02:59:43.1 (50923147)|VARIABLE_ASSIGNMENT|[318]|field|"RelatedId"
02:59:43.1 (50929235)|VARIABLE_SCOPE_BEGIN|[318]|objs|Map<Id,SObject>|true|false
02:59:43.1 (50951561)|VARIABLE_ASSIGNMENT|[318]|objs|{"00Gt0000000K0CvEAK":{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"},"00Gt0000000lipfEAA":{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}}|0x6cbd2717
02:59:43.1 (50964760)|STATEMENT_EXECUTE|[319]
02:59:43.1 (50966268)|STATEMENT_EXECUTE|[320]
02:59:43.1 (69490977)|HEAP_ALLOCATE|[320]|Bytes:63
02:59:43.1 (69503046)|HEAP_ALLOCATE|[320]|Bytes:4
02:59:43.1 (69515705)|METHOD_ENTRY|[1]|01pr0000000Adbb|FieldReference.FieldReference()
02:59:43.1 (69521304)|STATEMENT_EXECUTE|[1]
02:59:43.1 (69525622)|STATEMENT_EXECUTE|[1]
02:59:43.1 (69527045)|STATEMENT_EXECUTE|[28]
02:59:43.1 (69528173)|STATEMENT_EXECUTE|[48]
02:59:43.1 (69529067)|STATEMENT_EXECUTE|[68]
02:59:43.1 (69533181)|METHOD_EXIT|[1]|FieldReference
02:59:43.1 (69552243)|METHOD_ENTRY|[320]|01pr0000000Adbb|FieldReference.build(String)
02:59:43.1 (69670383)|VARIABLE_SCOPE_BEGIN|[14]|field|String|false|false
02:59:43.1 (69684574)|VARIABLE_ASSIGNMENT|[14]|field|"RelatedId"
02:59:43.1 (69691431)|STATEMENT_EXECUTE|[15]
02:59:43.1 (69692731)|STATEMENT_EXECUTE|[16]
02:59:43.1 (69696009)|HEAP_ALLOCATE|[16]|Bytes:1
02:59:43.1 (69757140)|VARIABLE_SCOPE_BEGIN|[16]|index|Integer|false|false
02:59:43.1 (69768340)|HEAP_ALLOCATE|[16]|Bytes:4
02:59:43.1 (69776766)|VARIABLE_ASSIGNMENT|[16]|index|-1
02:59:43.1 (69784593)|STATEMENT_EXECUTE|[19]
02:59:43.1 (69785851)|STATEMENT_EXECUTE|[20]
02:59:43.1 (69951028)|HEAP_ALLOCATE|[20]|Bytes:8
02:59:43.1 (69975866)|HEAP_ALLOCATE|[20]|Bytes:8
02:59:43.1 (69995631)|CONSTRUCTOR_ENTRY|[20]|01pr0000000Adbb|<init>(String)
02:59:43.1 (70020236)|VARIABLE_SCOPE_BEGIN|[52]|this|FieldReference.SimpleFieldReference|true|false
02:59:43.1 (70049589)|VARIABLE_ASSIGNMENT|[52]|this|{}|0x6960b00e
02:59:43.1 (70057963)|VARIABLE_SCOPE_BEGIN|[52]|field|String|false|false
02:59:43.1 (70067355)|VARIABLE_ASSIGNMENT|[52]|field|"RelatedId"
02:59:43.1 (70073273)|STATEMENT_EXECUTE|[48]
02:59:43.1 (70074575)|STATEMENT_EXECUTE|[50]
02:59:43.1 (70083471)|CONSTRUCTOR_ENTRY|[52]|01pr0000000Adbb|<init>()
02:59:43.1 (70114475)|VARIABLE_SCOPE_BEGIN|[1]|this|FieldReference|true|false
02:59:43.1 (70135908)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6960b00e
02:59:43.1 (70158024)|STATEMENT_EXECUTE|[1]
02:59:43.1 (70163390)|CONSTRUCTOR_EXIT|[52]|01pr0000000Adbb|<init>()
02:59:43.1 (70169340)|STATEMENT_EXECUTE|[53]
02:59:43.1 (70170477)|STATEMENT_EXECUTE|[54]
02:59:43.1 (70179593)|VARIABLE_ASSIGNMENT|[54]|this.field|"RelatedId"|0x6960b00e
02:59:43.1 (70189954)|CONSTRUCTOR_EXIT|[20]|01pr0000000Adbb|<init>(String)
02:59:43.1 (70197805)|METHOD_EXIT|[320]|01pr0000000Adbb|FieldReference.build(String)
02:59:43.1 (70214426)|METHOD_ENTRY|[320]|01pr0000000Adbg|Pluck.ids(FieldReference, Map<Id,SObject>)
02:59:43.1 (70226277)|VARIABLE_SCOPE_BEGIN|[328]|field|FieldReference|true|false
02:59:43.1 (70246652)|VARIABLE_ASSIGNMENT|[328]|field|{"field":"RelatedId"}|0x6960b00e
02:59:43.1 (70254989)|VARIABLE_SCOPE_BEGIN|[328]|objs|Map<Id,SObject>|true|false
02:59:43.1 (70275108)|VARIABLE_ASSIGNMENT|[328]|objs|{"00Gt0000000K0CvEAK":{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"},"00Gt0000000lipfEAA":{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}}|0x6cbd2717
02:59:43.1 (70288126)|STATEMENT_EXECUTE|[329]
02:59:43.1 (70289657)|STATEMENT_EXECUTE|[330]
02:59:43.1 (70321137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:59:43.1 (70334093)|HEAP_ALLOCATE|[330]|Bytes:221
02:59:43.1 (70377572)|METHOD_ENTRY|[330]|01pr0000000Adbg|Pluck.ids(FieldReference, List<SObject>)
02:59:43.1 (70389953)|VARIABLE_SCOPE_BEGIN|[343]|field|FieldReference|true|false
02:59:43.1 (70411317)|VARIABLE_ASSIGNMENT|[343]|field|{"field":"RelatedId"}|0x6960b00e
02:59:43.1 (70419377)|VARIABLE_SCOPE_BEGIN|[343]|objs|List<SObject>|true|false
02:59:43.1 (70443498)|VARIABLE_ASSIGNMENT|[343]|objs|[{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"},{"Id":"00Gt0000000lipfEAA","Type":"Role","DeveloperName":"System_Administrator","RelatedId":"00Et0000000gkEIEAY"}]|0x1eb7dc85
02:59:43.1 (70456258)|STATEMENT_EXECUTE|[344]
02:59:43.1 (70457890)|STATEMENT_EXECUTE|[345]
02:59:43.1 (70463119)|HEAP_ALLOCATE|[345]|Bytes:4
02:59:43.1 (70490294)|VARIABLE_SCOPE_BEGIN|[345]|plucked|Set<Id>|true|false
02:59:43.1 (70510425)|VARIABLE_ASSIGNMENT|[345]|plucked|[]|0x21b3f5a0
02:59:43.1 (70647632)|HEAP_ALLOCATE|[347]|Bytes:5
02:59:43.1 (70667980)|HEAP_ALLOCATE|[347]|Bytes:20
02:59:43.1 (70689987)|VARIABLE_SCOPE_BEGIN|[347]|obj|SObject|true|false
02:59:43.1 (70708876)|VARIABLE_ASSIGNMENT|[347]|obj|{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"}|0x15e5dc93
02:59:43.1 (70716216)|STATEMENT_EXECUTE|[348]
02:59:43.1 (70717441)|STATEMENT_EXECUTE|[349]
02:59:43.1 (70731813)|METHOD_ENTRY|[349]|01pr0000000Adbg|Pluck.pluckId(FieldReference, SObject)
02:59:43.1 (70752759)|VARIABLE_SCOPE_BEGIN|[313]|field|FieldReference|true|false
02:59:43.1 (70774720)|VARIABLE_ASSIGNMENT|[313]|field|{"field":"RelatedId"}|0x6960b00e
02:59:43.1 (70782988)|VARIABLE_SCOPE_BEGIN|[313]|obj|SObject|true|false
02:59:43.1 (70794821)|VARIABLE_ASSIGNMENT|[313]|obj|{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"}|0x15e5dc93
02:59:43.1 (70802284)|STATEMENT_EXECUTE|[314]
02:59:43.1 (70803457)|STATEMENT_EXECUTE|[315]
02:59:43.1 (70816027)|METHOD_ENTRY|[315]|01pr0000000Adbg|Pluck.pluck(FieldReference, SObject)
02:59:43.1 (70840859)|VARIABLE_SCOPE_BEGIN|[13]|field|FieldReference|true|false
02:59:43.1 (70862022)|VARIABLE_ASSIGNMENT|[13]|field|{"field":"RelatedId"}|0x6960b00e
02:59:43.1 (70869984)|VARIABLE_SCOPE_BEGIN|[13]|obj|SObject|true|false
02:59:43.1 (70881438)|VARIABLE_ASSIGNMENT|[13]|obj|{"Id":"00Gt0000000K0CvEAK","Type":"Role","DeveloperName":"Shuttle_Admin","RelatedId":"00Et0000000DbULEA0"}|0x15e5dc93
