34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
05:13:29.0 (80474029)|HEAP_ALLOCATE|[5]|Bytes:24
05:13:29.0 (80487138)|HEAP_ALLOCATE|[5]|Bytes:4
05:13:29.0 (80572230)|CONSTRUCTOR_ENTRY|[5]|01pt0000000Tahz|<init>(Schema.SObjectType)
05:13:29.0 (80624459)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
05:13:29.0 (80686822)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x2a33da0f
05:13:29.0 (80696215)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
05:13:29.0 (80790675)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"|0x7ee2c65a
05:13:29.0 (80818381)|STATEMENT_EXECUTE|[36]
05:13:29.0 (80820120)|STATEMENT_EXECUTE|[37]
05:13:29.0 (80821018)|STATEMENT_EXECUTE|[38]
05:13:29.0 (80821846)|STATEMENT_EXECUTE|[39]
05:13:29.0 (80822707)|STATEMENT_EXECUTE|[41]
05:13:29.0 (80823540)|STATEMENT_EXECUTE|[42]
05:13:29.0 (80832260)|HEAP_ALLOCATE|[49]|Bytes:6
05:13:29.0 (80864568)|STATEMENT_EXECUTE|[48]
05:13:29.0 (80866445)|STATEMENT_EXECUTE|[49]
05:13:29.0 (80873321)|HEAP_ALLOCATE|[49]|Bytes:4
05:13:29.0 (80888149)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x2a33da0f
05:13:29.0 (80893418)|STATEMENT_EXECUTE|[50]
05:13:29.0 (80941508)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"|0x2a33da0f
05:13:29.0 (80950286)|STATEMENT_EXECUTE|[51]
05:13:29.0 (80958079)|HEAP_ALLOCATE|[51]|Bytes:4
05:13:29.0 (80991287)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x2a33da0f
05:13:29.0 (81006112)|CONSTRUCTOR_EXIT|[5]|01pt0000000Tahz|<init>(Schema.SObjectType)
05:13:29.0 (81048564)|METHOD_ENTRY|[6]|01pt0000000Tahz|SObjectBuilder.count(Integer)
05:13:29.0 (81076664)|VARIABLE_SCOPE_BEGIN|[70]|this|SObjectBuilder|true|false
05:13:29.0 (81151471)|VARIABLE_ASSIGNMENT|[70]|this|{"fieldToValue":"0x6e89c1d5","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"}|0x2a33da0f
05:13:29.0 (81164213)|VARIABLE_SCOPE_BEGIN|[70]|recordCount|Integer|false|false
05:13:29.0 (81172258)|VARIABLE_ASSIGNMENT|[70]|recordCount|1
05:13:29.0 (81201854)|STATEMENT_EXECUTE|[70]
05:13:29.0 (81203734)|STATEMENT_EXECUTE|[71]
05:13:29.0 (81206597)|HEAP_ALLOCATE|[71]|Bytes:4
05:13:29.0 (81216690)|VARIABLE_ASSIGNMENT|[71]|this.recordCount|1|0x2a33da0f
05:13:29.0 (81221932)|STATEMENT_EXECUTE|[72]
05:13:29.0 (81230739)|METHOD_EXIT|[6]|01pt0000000Tahz|SObjectBuilder.count(Integer)
05:13:29.0 (81246268)|METHOD_ENTRY|[6]|01pt0000000Tahz|SObjectBuilder.create()
05:13:29.0 (81255309)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
05:13:29.0 (81313047)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x6e89c1d5","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"}|0x2a33da0f
05:13:29.0 (81335504)|STATEMENT_EXECUTE|[128]
05:13:29.0 (81337315)|STATEMENT_EXECUTE|[129]
05:13:29.0 (81349465)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
05:13:29.0 (87157303)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
05:13:29.0 (87229150)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x6e89c1d5","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"}|0x2a33da0f
05:13:29.0 (87258435)|STATEMENT_EXECUTE|[183]
05:13:29.0 (87260398)|STATEMENT_EXECUTE|[184]
05:13:29.0 (87265790)|HEAP_ALLOCATE|[184]|Bytes:5
05:13:29.0 (87282719)|METHOD_ENTRY|[8]|01pt0000000Tai1|SObjectFactoryState.SObjectFactoryState()
05:13:29.0 (87288569)|STATEMENT_EXECUTE|[8]
05:13:29.0 (87291623)|STATEMENT_EXECUTE|[8]
05:13:29.0 (87296139)|METHOD_EXIT|[8]|SObjectFactoryState
05:13:29.0 (87312508)|HEAP_ALLOCATE|[184]|Bytes:16
05:13:29.0 (87331602)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
05:13:29.0 (87357141)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
05:13:29.0 (87381752)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x3bc92b28
05:13:29.0 (87389469)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
05:13:29.0 (87397292)|VARIABLE_ASSIGNMENT|[28]|count|1
05:13:29.0 (87402000)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
05:13:29.0 (87433105)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"|0x7ee2c65a
05:13:29.0 (87442580)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
05:13:29.0 (87450607)|VARIABLE_ASSIGNMENT|[28]|template|null
05:13:29.0 (87464338)|STATEMENT_EXECUTE|[8]
05:13:29.0 (87466038)|STATEMENT_EXECUTE|[12]
05:13:29.0 (87467071)|STATEMENT_EXECUTE|[16]
05:13:29.0 (87467980)|STATEMENT_EXECUTE|[20]
05:13:29.0 (87481019)|STATEMENT_EXECUTE|[28]
05:13:29.0 (87482515)|STATEMENT_EXECUTE|[29]
05:13:29.0 (87494501)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x3bc92b28
05:13:29.0 (87501935)|STATEMENT_EXECUTE|[30]
05:13:29.0 (87531396)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"|0x3bc92b28
05:13:29.0 (87540206)|STATEMENT_EXECUTE|[31]
05:13:29.0 (87558749)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x3bc92b28
05:13:29.0 (87572768)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
05:13:29.0 (87582461)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
05:13:29.0 (98527321)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
05:13:29.0 (98543771)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
05:13:29.0 (98562894)|HEAP_ALLOCATE|[129]|Bytes:23
05:13:29.0 (98570774)|HEAP_ALLOCATE|[129]|Bytes:108
05:13:29.0 (98575461)|HEAP_ALLOCATE|[129]|Bytes:159
05:13:29.0 (98580096)|HEAP_ALLOCATE|[129]|Bytes:52
05:13:29.0 (98592847)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
05:13:29.0 (98606507)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
05:13:29.0 (98612360)|STATEMENT_EXECUTE|[21]
05:13:29.0 (98615718)|STATEMENT_EXECUTE|[21]
05:13:29.0 (98617040)|STATEMENT_EXECUTE|[24]
05:13:29.0 (98621252)|METHOD_EXIT|[21]|SObjectFactory
05:13:29.0 (98643052)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
05:13:29.0 (98654529)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
05:13:29.0 (98717619)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"}|0x3bc92b28
05:13:29.0 (98728989)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
05:13:29.0 (98741451)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|{}|0x6e89c1d5
05:13:29.0 (98762202)|STATEMENT_EXECUTE|[123]
05:13:29.0 (98764092)|STATEMENT_EXECUTE|[124]
05:13:29.0 (98780965)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
05:13:29.0 (98865225)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
05:13:29.0 (98923353)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7ee2c65a"}|0x3bc92b28
05:13:29.0 (98934181)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
05:13:29.0 (98945168)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|{}|0x6e89c1d5
05:13:29.0 (98964935)|STATEMENT_EXECUTE|[144]
05:13:29.0 (98966876)|STATEMENT_EXECUTE|[145]
05:13:29.0 (106830676)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
05:13:29.0 (106846595)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
05:13:29.0 (106857946)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
05:13:29.0 (106868360)|VARIABLE_SCOPE_BEGIN|[161]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
05:13:29.0 (106884799)|HEAP_ALLOCATE|[145]|Bytes:28
05:13:29.0 (106893065)|HEAP_ALLOCATE|[145]|Bytes:2
05:13:29.0 (106912795)|HEAP_ALLOCATE|[145]|Bytes:106
05:13:29.0 (106927267)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
05:13:29.0 (106943008)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
05:13:29.0 (106949047)|STATEMENT_EXECUTE|[12]
05:13:29.0 (106952264)|STATEMENT_EXECUTE|[12]
05:13:29.0 (106953586)|STATEMENT_EXECUTE|[13]
05:13:29.0 (106954512)|STATEMENT_EXECUTE|[15]
05:13:29.0 (107021313)|HEAP_ALLOCATE|[15]|Bytes:4
05:13:29.0 (107053788)|HEAP_ALLOCATE|[15]|Bytes:4
05:13:29.0 (107105747)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
05:13:29.0 (107112859)|STATEMENT_EXECUTE|[56]
05:13:29.0 (107118275)|HEAP_ALLOCATE|[57]|Bytes:4
05:13:29.0 (107131717)|HEAP_ALLOCATE|[59]|Bytes:7
05:13:29.0 (107163292)|HEAP_ALLOCATE|[59]|Bytes:4
05:13:29.0 (107173436)|HEAP_ALLOCATE|[59]|Bytes:4
05:13:29.0 (107240870)|HEAP_ALLOCATE|[61]|Bytes:12
05:13:29.0 (107326185)|HEAP_ALLOCATE|[63]|Bytes:8
05:13:29.0 (107357574)|HEAP_ALLOCATE|[63]|Bytes:4
05:13:29.0 (107397046)|HEAP_ALLOCATE|[65]|Bytes:12
05:13:29.0 (107444997)|HEAP_ALLOCATE|[67]|Bytes:7
05:13:29.0 (107474053)|HEAP_ALLOCATE|[67]|Bytes:4
05:13:29.0 (107483399)|HEAP_ALLOCATE|[67]|Bytes:8
05:13:29.0 (107517343)|HEAP_ALLOCATE|[69]|Bytes:9
05:13:29.0 (107568993)|HEAP_ALLOCATE|[71]|Bytes:8
05:13:29.0 (107597981)|HEAP_ALLOCATE|[71]|Bytes:4
05:13:29.0 (107616631)|HEAP_ALLOCATE|[75]|Bytes:5
05:13:29.0 (107658645)|HEAP_ALLOCATE|[75]|Bytes:4
05:13:29.0 (107668420)|HEAP_ALLOCATE|[75]|Bytes:17
05:13:29.0 (107729444)|HEAP_ALLOCATE|[75]|Bytes:4
05:13:29.0 (107761888)|HEAP_ALLOCATE|[75]|Bytes:16
05:13:29.0 (107830929)|HEAP_ALLOCATE|[80]|Bytes:5
05:13:29.0 (107857657)|HEAP_ALLOCATE|[80]|Bytes:4
05:13:29.0 (107892291)|HEAP_ALLOCATE|[82]|Bytes:10
05:13:29.0 (107937972)|HEAP_ALLOCATE|[84]|Bytes:4
05:13:29.0 (107965331)|HEAP_ALLOCATE|[84]|Bytes:4
05:13:29.0 (107974753)|HEAP_ALLOCATE|[84]|Bytes:5
05:13:29.0 (108008424)|HEAP_ALLOCATE|[86]|Bytes:2
05:13:29.0 (108076581)|HEAP_ALLOCATE|[87]|Bytes:6
05:13:29.0 (108098299)|HEAP_ALLOCATE|[84]|Bytes:7
05:13:29.0 (108129734)|HEAP_ALLOCATE|[88]|Bytes:10
05:13:29.0 (108154688)|HEAP_ALLOCATE|[90]|Bytes:11
05:13:29.0 (108177940)|HEAP_ALLOCATE|[90]|Bytes:4
05:13:29.0 (108187113)|HEAP_ALLOCATE|[90]|Bytes:9
05:13:29.0 (108217675)|HEAP_ALLOCATE|[92]|Bytes:5
05:13:29.0 (108284769)|HEAP_ALLOCATE|[93]|Bytes:16
05:13:29.0 (108306544)|HEAP_ALLOCATE|[90]|Bytes:9
05:13:29.0 (108364072)|HEAP_ALLOCATE|[96]|Bytes:10
05:13:29.0 (108398886)|HEAP_ALLOCATE|[96]|Bytes:4
05:13:29.0 (108435246)|HEAP_ALLOCATE|[98]|Bytes:14
05:13:29.0 (108480922)|HEAP_ALLOCATE|[100]|Bytes:14
05:13:29.0 (108514356)|HEAP_ALLOCATE|[100]|Bytes:4
05:13:29.0 (108524191)|HEAP_ALLOCATE|[100]|Bytes:12
05:13:29.0 (108626295)|HEAP_ALLOCATE|[103]|Bytes:63
05:13:29.0 (108657898)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
05:13:29.0 (108662961)|STATEMENT_EXECUTE|[1]
05:13:29.0 (108670539)|SYSTEM_METHOD_EXIT|[1]|Test
05:13:29.0 (108684158)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
05:13:29.0 (110179567)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
05:13:29.0 (110227319)|HEAP_ALLOCATE|[100]|Bytes:9
05:13:29.0 (110278133)|HEAP_ALLOCATE|[100]|Bytes:4
05:13:29.0 (110306224)|HEAP_ALLOCATE|[106]|Bytes:8
05:13:29.0 (110336700)|HEAP_ALLOCATE|[106]|Bytes:4
05:13:29.0 (110373199)|HEAP_ALLOCATE|[108]|Bytes:15
05:13:29.0 (110439607)|HEAP_ALLOCATE|[110]|Bytes:4
05:13:29.0 (110450804)|HEAP_ALLOCATE|[110]|Bytes:8
05:13:29.0 (110515822)|HEAP_ALLOCATE|[110]|Bytes:5
05:13:29.0 (110572727)|HEAP_ALLOCATE|[113]|Bytes:3
05:13:29.0 (110595441)|HEAP_ALLOCATE|[110]|Bytes:12
05:13:29.0 (110629525)|HEAP_ALLOCATE|[114]|Bytes:5
05:13:29.0 (110649408)|HEAP_ALLOCATE|[110]|Bytes:17
05:13:29.0 (110692925)|HEAP_ALLOCATE|[110]|Bytes:16
05:13:29.0 (110725391)|HEAP_ALLOCATE|[116]|Bytes:10
05:13:29.0 (110745379)|HEAP_ALLOCATE|[110]|Bytes:5
05:13:29.0 (110783379)|HEAP_ALLOCATE|[117]|Bytes:22
05:13:29.0 (110803521)|HEAP_ALLOCATE|[110]|Bytes:14
05:13:29.0 (110835616)|HEAP_ALLOCATE|[118]|Bytes:16
05:13:29.0 (110855734)|HEAP_ALLOCATE|[110]|Bytes:9
05:13:29.0 (132640389)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
05:13:29.0 (132657329)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
05:13:29.0 (132665696)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
05:13:29.0 (139203450)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
05:13:29.0 (139282453)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
05:13:29.0 (139298592)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
05:13:29.0 (139308455)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
05:13:29.0 (139325691)|HEAP_ALLOCATE|[119]|Bytes:138
05:13:29.0 (139335306)|HEAP_ALLOCATE|[119]|Bytes:180
05:13:29.0 (139341234)|HEAP_ALLOCATE|[119]|Bytes:11
05:13:29.0 (139346240)|HEAP_ALLOCATE|[119]|Bytes:81
05:13:29.0 (139360759)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
05:13:29.0 (139366345)|HEAP_ALLOCATE|[119]|Bytes:33
05:13:29.0 (139374875)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
05:13:29.0 (139379885)|HEAP_ALLOCATE|[119]|Bytes:102
05:13:29.0 (139387330)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
05:13:29.0 (139406699)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
05:13:29.0 (139413148)|STATEMENT_EXECUTE|[7]
05:13:29.0 (139417765)|STATEMENT_EXECUTE|[7]
05:13:29.0 (139419214)|STATEMENT_EXECUTE|[12]
05:13:29.0 (139424513)|HEAP_ALLOCATE|[12]|Bytes:4
05:13:29.0 (139435137)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
05:13:29.0 (139439932)|STATEMENT_EXECUTE|[19]
05:13:29.0 (139441796)|STATEMENT_EXECUTE|[69]
05:13:29.0 (139442757)|STATEMENT_EXECUTE|[101]
05:13:29.0 (139443820)|STATEMENT_EXECUTE|[184]
05:13:29.0 (139444797)|STATEMENT_EXECUTE|[266]
05:13:29.0 (139445645)|STATEMENT_EXECUTE|[310]
05:13:29.0 (139446509)|STATEMENT_EXECUTE|[364]
05:13:29.0 (139452321)|METHOD_EXIT|[7]|SObjectFieldProviders
05:13:29.0 (139486210)|STATEMENT_EXECUTE|[39]
05:13:29.0 (139491147)|STATEMENT_EXECUTE|[40]
05:13:29.0 (139492277)|STATEMENT_EXECUTE|[41]
05:13:29.0 (139754408)|HEAP_ALLOCATE|[41]|Bytes:96
05:13:29.0 (139765066)|HEAP_ALLOCATE|[41]|Bytes:11
05:13:29.0 (139790805)|HEAP_ALLOCATE|[41]|Bytes:12
05:13:29.0 (139797707)|HEAP_ALLOCATE|[41]|Bytes:13
05:13:29.0 (139825842)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
05:13:29.0 (139864455)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
05:13:29.0 (139905935)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x55aaa77c
05:13:29.0 (139914327)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
05:13:29.0 (139923612)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
05:13:29.0 (139940030)|STATEMENT_EXECUTE|[364]
05:13:29.0 (139941775)|STATEMENT_EXECUTE|[365]
05:13:29.0 (139942737)|STATEMENT_EXECUTE|[366]
05:13:29.0 (139960654)|STATEMENT_EXECUTE|[387]
05:13:29.0 (139962167)|STATEMENT_EXECUTE|[388]
05:13:29.0 (139971937)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x55aaa77c
05:13:29.0 (139988788)|CONSTRUCTOR_EXIT|[41]|01pt0000000Tai2|<init>(String)
05:13:29.0 (140020931)|VARIABLE_ASSIGNMENT|[41]|SObjectFieldProviders.standardProfileProvider|{"profileName":"Standard User"}|0x55aaa77c
05:13:29.0 (140030443)|STATEMENT_EXECUTE|[43]
05:13:29.0 (140068789)|HEAP_ALLOCATE|[110]|Bytes:5
05:13:29.0 (140646803)|HEAP_ALLOCATE|[120]|Bytes:120
05:13:29.0 (140658226)|HEAP_ALLOCATE|[120]|Bytes:27
05:13:29.0 (140676473)|HEAP_ALLOCATE|[120]|Bytes:16
05:13:29.0 (140683634)|HEAP_ALLOCATE|[120]|Bytes:3
05:13:29.0 (140706660)|CONSTRUCTOR_ENTRY|[120]|01pt0000000Tai2|<init>(String,Integer)
05:13:29.0 (140733919)|VARIABLE_SCOPE_BEGIN|[129]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
05:13:29.0 (140758551)|HEAP_ALLOCATE|[130]|Bytes:84
05:13:29.0 (140766103)|HEAP_ALLOCATE|[130]|Bytes:11
05:13:29.0 (140784228)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x47f6b44e
05:13:29.0 (140792433)|VARIABLE_SCOPE_BEGIN|[129]|base|String|false|false
05:13:29.0 (140800906)|VARIABLE_ASSIGNMENT|[129]|base|"abc"
05:13:29.0 (140806268)|VARIABLE_SCOPE_BEGIN|[129]|length|Integer|false|false
05:13:29.0 (140813834)|VARIABLE_ASSIGNMENT|[129]|length|7
05:13:29.0 (140828046)|STATEMENT_EXECUTE|[130]
05:13:29.0 (140831984)|HEAP_ALLOCATE|[130]|Bytes:1
05:13:29.0 (140849562)|CONSTRUCTOR_ENTRY|[130]|01pt0000000Tai2|<init>(String,Integer,String)
05:13:29.0 (140885116)|VARIABLE_SCOPE_BEGIN|[151]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
05:13:29.0 (140906475)|VARIABLE_ASSIGNMENT|[151]|this|{}|0x47f6b44e
05:13:29.0 (140913626)|VARIABLE_SCOPE_BEGIN|[151]|base|String|false|false
05:13:29.0 (140920959)|VARIABLE_ASSIGNMENT|[151]|base|"abc"
05:13:29.0 (140926193)|VARIABLE_SCOPE_BEGIN|[151]|length|Integer|false|false
05:13:29.0 (140933356)|VARIABLE_ASSIGNMENT|[151]|length|7
05:13:29.0 (140937557)|VARIABLE_SCOPE_BEGIN|[151]|character|String|false|false
05:13:29.0 (140944590)|VARIABLE_ASSIGNMENT|[151]|character|"0"
05:13:29.0 (140957559)|STATEMENT_EXECUTE|[101]
05:13:29.0 (140959211)|STATEMENT_EXECUTE|[108]
05:13:29.0 (140960192)|STATEMENT_EXECUTE|[112]
05:13:29.0 (140961079)|STATEMENT_EXECUTE|[152]
05:13:29.0 (140977933)|CONSTRUCTOR_ENTRY|[152]|01pt0000000Tai2|<init>(String)
05:13:29.0 (141000245)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
05:13:29.0 (141021822)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x47f6b44e
05:13:29.0 (141029253)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
05:13:29.0 (141036689)|VARIABLE_ASSIGNMENT|[83]|base|"abc"
05:13:29.0 (141049354)|STATEMENT_EXECUTE|[69]
05:13:29.0 (141050931)|STATEMENT_EXECUTE|[70]
05:13:29.0 (141064181)|STATEMENT_EXECUTE|[83]
05:13:29.0 (141066358)|STATEMENT_EXECUTE|[84]
05:13:29.0 (141117517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x47f6b44e
05:13:29.0 (141129621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abc"
05:13:29.0 (141150704)|CONSTRUCTOR_EXIT|[152]|01pt0000000Tai2|<init>(String)
05:13:29.0 (141157145)|STATEMENT_EXECUTE|[151]
05:13:29.0 (141210917)|STATEMENT_EXECUTE|[153]
05:13:29.0 (141213261)|STATEMENT_EXECUTE|[158]
05:13:29.0 (141258611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":"abc"}|0x47f6b44e
05:13:29.0 (141269764)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
05:13:29.0 (141281087)|VARIABLE_ASSIGNMENT|[112]|this.character|"0"|0x47f6b44e
05:13:29.0 (141291605)|STATEMENT_EXECUTE|[159]
05:13:29.0 (141334818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"character":"0","base":"abc"}|0x47f6b44e
