34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:23:52.0 (2471676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (2479852)|STATEMENT_EXECUTE|[12]
02:23:52.0 (2483898)|HEAP_ALLOCATE|[12]|Bytes:11
02:23:52.0 (2518407)|HEAP_ALLOCATE|[12]|Bytes:4
02:23:52.0 (2553970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (2564611)|STATEMENT_EXECUTE|[13]
02:23:52.0 (2569245)|HEAP_ALLOCATE|[13]|Bytes:17
02:23:52.0 (2603164)|HEAP_ALLOCATE|[13]|Bytes:4
02:23:52.0 (2636883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (2647166)|STATEMENT_EXECUTE|[14]
02:23:52.0 (2651680)|HEAP_ALLOCATE|[14]|Bytes:12
02:23:52.0 (2689514)|HEAP_ALLOCATE|[14]|Bytes:4
02:23:52.0 (2723846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (2734277)|STATEMENT_EXECUTE|[15]
02:23:52.0 (2739034)|HEAP_ALLOCATE|[15]|Bytes:5
02:23:52.0 (2774581)|HEAP_ALLOCATE|[15]|Bytes:6
02:23:52.0 (2812773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (2824261)|STATEMENT_EXECUTE|[16]
02:23:52.0 (2829375)|HEAP_ALLOCATE|[16]|Bytes:7
02:23:52.0 (2866297)|HEAP_ALLOCATE|[16]|Bytes:19
02:23:52.0 (2901043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (2911407)|STATEMENT_EXECUTE|[17]
02:23:52.0 (2915748)|HEAP_ALLOCATE|[17]|Bytes:18
02:23:52.0 (3027828)|HEAP_ALLOCATE|[17]|Bytes:2
02:23:52.0 (3067494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (3078580)|STATEMENT_EXECUTE|[18]
02:23:52.0 (3121151)|HEAP_ALLOCATE|[18]|Bytes:46
02:23:52.0 (3160509)|METHOD_ENTRY|[36]|01pt0000000Tahz|SObjectBuilder.SObjectBuilder()
02:23:52.0 (3168047)|STATEMENT_EXECUTE|[36]
02:23:52.0 (3172752)|STATEMENT_EXECUTE|[36]
02:23:52.0 (3177463)|METHOD_EXIT|[36]|SObjectBuilder
02:23:52.0 (3237909)|HEAP_ALLOCATE|[18]|Bytes:24
02:23:52.0 (3286695)|CONSTRUCTOR_ENTRY|[18]|01pt0000000Tahz|<init>(Schema.SObjectType)
02:23:52.0 (3319458)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
02:23:52.0 (3363936)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x5491e34f
02:23:52.0 (3372814)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
02:23:52.0 (3563254)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"|0x7120eb0b
02:23:52.0 (3657422)|STATEMENT_EXECUTE|[36]
02:23:52.0 (3660209)|STATEMENT_EXECUTE|[37]
02:23:52.0 (3661197)|STATEMENT_EXECUTE|[38]
02:23:52.0 (3662033)|STATEMENT_EXECUTE|[39]
02:23:52.0 (3663010)|STATEMENT_EXECUTE|[41]
02:23:52.0 (3663925)|STATEMENT_EXECUTE|[42]
02:23:52.0 (3672200)|HEAP_ALLOCATE|[49]|Bytes:6
02:23:52.0 (3703020)|STATEMENT_EXECUTE|[48]
02:23:52.0 (3704788)|STATEMENT_EXECUTE|[49]
02:23:52.0 (3709558)|HEAP_ALLOCATE|[49]|Bytes:4
02:23:52.0 (3726473)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x5491e34f
02:23:52.0 (3731782)|STATEMENT_EXECUTE|[50]
02:23:52.0 (3805246)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"|0x5491e34f
02:23:52.0 (3819522)|STATEMENT_EXECUTE|[51]
02:23:52.0 (3824865)|HEAP_ALLOCATE|[51]|Bytes:4
02:23:52.0 (3847742)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x5491e34f
02:23:52.0 (3862843)|CONSTRUCTOR_EXIT|[18]|01pt0000000Tahz|<init>(Schema.SObjectType)
02:23:52.0 (3903693)|METHOD_ENTRY|[18]|01pt0000000Tahz|SObjectBuilder.count(Integer)
02:23:52.0 (3914441)|VARIABLE_SCOPE_BEGIN|[70]|this|SObjectBuilder|true|false
02:23:52.0 (4056793)|VARIABLE_ASSIGNMENT|[70]|this|{"fieldToValue":"0x786329b5","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"}|0x5491e34f
02:23:52.0 (4077577)|VARIABLE_SCOPE_BEGIN|[70]|recordCount|Integer|false|false
02:23:52.0 (4094164)|VARIABLE_ASSIGNMENT|[70]|recordCount|3
02:23:52.0 (4163601)|STATEMENT_EXECUTE|[70]
02:23:52.0 (4167553)|STATEMENT_EXECUTE|[71]
02:23:52.0 (4172407)|HEAP_ALLOCATE|[71]|Bytes:4
02:23:52.0 (4190999)|VARIABLE_ASSIGNMENT|[71]|this.recordCount|3|0x5491e34f
02:23:52.0 (4203052)|STATEMENT_EXECUTE|[72]
02:23:52.0 (4213945)|METHOD_EXIT|[18]|01pt0000000Tahz|SObjectBuilder.count(Integer)
02:23:52.0 (4278033)|HEAP_ALLOCATE|[18]|Bytes:11
02:23:52.0 (4319346)|METHOD_ENTRY|[18]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
02:23:52.0 (4337607)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectBuilder|true|false
02:23:52.0 (4448245)|VARIABLE_ASSIGNMENT|[83]|this|{"fieldToValue":"0x786329b5","recordCount":3,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"}|0x5491e34f
02:23:52.0 (4460068)|VARIABLE_SCOPE_BEGIN|[83]|field|Schema.SObjectField|true|false
02:23:52.0 (4518386)|VARIABLE_ASSIGNMENT|[83]|field|"common.apex.runtime.impl.ApexFieldToken@3dae3bd6"|0x3dae3bd6
02:23:52.0 (4535924)|VARIABLE_SCOPE_BEGIN|[83]|value|Object|false|false
02:23:52.0 (4545731)|VARIABLE_ASSIGNMENT|[83]|value|"TestAccount"
02:23:52.0 (4571377)|STATEMENT_EXECUTE|[83]
02:23:52.0 (4573365)|STATEMENT_EXECUTE|[84]
02:23:52.0 (4642797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:23:52.0 (4656334)|STATEMENT_EXECUTE|[85]
02:23:52.0 (4662516)|METHOD_EXIT|[18]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
02:23:52.0 (4675103)|METHOD_ENTRY|[18]|01pt0000000Tahz|SObjectBuilder.create()
02:23:52.0 (4683940)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
02:23:52.0 (4771739)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x786329b5","recordCount":3,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"}|0x5491e34f
02:23:52.0 (4817795)|STATEMENT_EXECUTE|[128]
02:23:52.0 (4820240)|STATEMENT_EXECUTE|[129]
02:23:52.0 (4830522)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
02:23:52.0 (4871955)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
02:23:52.0 (4959865)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x786329b5","recordCount":3,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"}|0x5491e34f
02:23:52.0 (4985925)|STATEMENT_EXECUTE|[183]
02:23:52.0 (4987979)|STATEMENT_EXECUTE|[184]
02:23:52.0 (4993643)|HEAP_ALLOCATE|[184]|Bytes:5
02:23:52.0 (5014502)|METHOD_ENTRY|[8]|01pt0000000Tai1|SObjectFactoryState.SObjectFactoryState()
02:23:52.0 (5024553)|STATEMENT_EXECUTE|[8]
02:23:52.0 (5028662)|STATEMENT_EXECUTE|[8]
02:23:52.0 (5033510)|METHOD_EXIT|[8]|SObjectFactoryState
02:23:52.0 (5056785)|HEAP_ALLOCATE|[184]|Bytes:16
02:23:52.0 (5077271)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
02:23:52.0 (5101002)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
02:23:52.0 (5128191)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x103d1b6d
02:23:52.0 (5136435)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
02:23:52.0 (5144676)|VARIABLE_ASSIGNMENT|[28]|count|3
02:23:52.0 (5149226)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
02:23:52.0 (5203331)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"|0x7120eb0b
02:23:52.0 (5214259)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
02:23:52.0 (5222493)|VARIABLE_ASSIGNMENT|[28]|template|null
02:23:52.0 (5239790)|STATEMENT_EXECUTE|[8]
02:23:52.0 (5241434)|STATEMENT_EXECUTE|[12]
02:23:52.0 (5242466)|STATEMENT_EXECUTE|[16]
02:23:52.0 (5243370)|STATEMENT_EXECUTE|[20]
02:23:52.0 (5257273)|STATEMENT_EXECUTE|[28]
02:23:52.0 (5258729)|STATEMENT_EXECUTE|[29]
02:23:52.0 (5272078)|VARIABLE_ASSIGNMENT|[29]|this.count|3|0x103d1b6d
02:23:52.0 (5279323)|STATEMENT_EXECUTE|[30]
02:23:52.0 (5333767)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"|0x103d1b6d
02:23:52.0 (5344062)|STATEMENT_EXECUTE|[31]
02:23:52.0 (5358453)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x103d1b6d
02:23:52.0 (5371922)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
02:23:52.0 (5381318)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
02:23:52.0 (5486174)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
02:23:52.0 (5499037)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
02:23:52.0 (5512434)|HEAP_ALLOCATE|[129]|Bytes:23
02:23:52.0 (5519501)|HEAP_ALLOCATE|[129]|Bytes:108
02:23:52.0 (5524033)|HEAP_ALLOCATE|[129]|Bytes:159
02:23:52.0 (5528638)|HEAP_ALLOCATE|[129]|Bytes:52
02:23:52.0 (5539396)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
02:23:52.0 (5557292)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
02:23:52.0 (5563148)|STATEMENT_EXECUTE|[21]
02:23:52.0 (5566524)|STATEMENT_EXECUTE|[21]
02:23:52.0 (5568045)|STATEMENT_EXECUTE|[24]
02:23:52.0 (5572082)|METHOD_EXIT|[21]|SObjectFactory
02:23:52.0 (5592439)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
02:23:52.0 (5603040)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
02:23:52.0 (5687728)|VARIABLE_ASSIGNMENT|[123]|state|{"count":3,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"}|0x103d1b6d
02:23:52.0 (5698624)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
02:23:52.0 (5919548)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|"{Name=TestAccount}"|0x786329b5
02:23:52.0 (5948129)|STATEMENT_EXECUTE|[123]
02:23:52.0 (5949947)|STATEMENT_EXECUTE|[124]
02:23:52.0 (5967530)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
02:23:52.0 (6070786)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
02:23:52.0 (6154636)|VARIABLE_ASSIGNMENT|[144]|state|{"count":3,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@7120eb0b"}|0x103d1b6d
02:23:52.0 (6165212)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
02:23:52.0 (6323757)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|"{Name=TestAccount}"|0x786329b5
02:23:52.0 (6351378)|STATEMENT_EXECUTE|[144]
02:23:52.0 (6353175)|STATEMENT_EXECUTE|[145]
02:23:52.0 (6392363)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
02:23:52.0 (6404436)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
02:23:52.0 (6466718)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
02:23:52.0 (6528198)|VARIABLE_SCOPE_BEGIN|[151]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
02:23:52.0 (6556908)|HEAP_ALLOCATE|[145]|Bytes:28
02:23:52.0 (6572437)|HEAP_ALLOCATE|[145]|Bytes:2
02:23:52.0 (6597656)|HEAP_ALLOCATE|[145]|Bytes:106
02:23:52.0 (6621378)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
02:23:52.0 (6647912)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
02:23:52.0 (6658029)|STATEMENT_EXECUTE|[12]
02:23:52.0 (6662703)|STATEMENT_EXECUTE|[12]
02:23:52.0 (6664952)|STATEMENT_EXECUTE|[13]
02:23:52.0 (6666711)|STATEMENT_EXECUTE|[15]
02:23:52.0 (6735433)|HEAP_ALLOCATE|[15]|Bytes:4
02:23:52.0 (6779118)|HEAP_ALLOCATE|[15]|Bytes:4
02:23:52.0 (6846555)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
02:23:52.0 (6858125)|STATEMENT_EXECUTE|[56]
02:23:52.0 (6864888)|HEAP_ALLOCATE|[57]|Bytes:4
02:23:52.0 (6921867)|HEAP_ALLOCATE|[59]|Bytes:4
02:23:52.0 (6967618)|HEAP_ALLOCATE|[61]|Bytes:12
02:23:52.0 (7105262)|HEAP_ALLOCATE|[63]|Bytes:8
02:23:52.0 (7147861)|HEAP_ALLOCATE|[63]|Bytes:4
02:23:52.0 (7195985)|HEAP_ALLOCATE|[65]|Bytes:12
02:23:52.0 (7263485)|HEAP_ALLOCATE|[67]|Bytes:7
02:23:52.0 (7301348)|HEAP_ALLOCATE|[67]|Bytes:4
02:23:52.0 (7314660)|HEAP_ALLOCATE|[67]|Bytes:8
02:23:52.0 (7359266)|HEAP_ALLOCATE|[69]|Bytes:9
02:23:52.0 (7435774)|HEAP_ALLOCATE|[71]|Bytes:8
02:23:52.0 (7478129)|HEAP_ALLOCATE|[71]|Bytes:4
02:23:52.0 (7502251)|HEAP_ALLOCATE|[75]|Bytes:5
02:23:52.0 (7558565)|HEAP_ALLOCATE|[75]|Bytes:4
02:23:52.0 (7591250)|HEAP_ALLOCATE|[75]|Bytes:17
02:23:52.0 (7686915)|HEAP_ALLOCATE|[75]|Bytes:4
02:23:52.0 (7727898)|HEAP_ALLOCATE|[75]|Bytes:16
02:23:52.0 (7823960)|HEAP_ALLOCATE|[80]|Bytes:5
02:23:52.0 (7860543)|HEAP_ALLOCATE|[80]|Bytes:4
02:23:52.0 (7912268)|HEAP_ALLOCATE|[82]|Bytes:10
02:23:52.0 (7986352)|HEAP_ALLOCATE|[84]|Bytes:4
02:23:52.0 (8021183)|HEAP_ALLOCATE|[84]|Bytes:4
02:23:52.0 (8034288)|HEAP_ALLOCATE|[84]|Bytes:5
02:23:52.0 (8070705)|HEAP_ALLOCATE|[86]|Bytes:2
02:23:52.0 (8143906)|HEAP_ALLOCATE|[87]|Bytes:6
02:23:52.0 (8166413)|HEAP_ALLOCATE|[84]|Bytes:7
02:23:52.0 (8200508)|HEAP_ALLOCATE|[88]|Bytes:10
02:23:52.0 (8225546)|HEAP_ALLOCATE|[90]|Bytes:11
02:23:52.0 (8249387)|HEAP_ALLOCATE|[90]|Bytes:4
02:23:52.0 (8258830)|HEAP_ALLOCATE|[90]|Bytes:9
02:23:52.0 (8290565)|HEAP_ALLOCATE|[92]|Bytes:5
02:23:52.0 (8363934)|HEAP_ALLOCATE|[93]|Bytes:16
02:23:52.0 (8385638)|HEAP_ALLOCATE|[90]|Bytes:9
02:23:52.0 (8446067)|HEAP_ALLOCATE|[96]|Bytes:10
02:23:52.0 (8480800)|HEAP_ALLOCATE|[96]|Bytes:4
02:23:52.0 (8517883)|HEAP_ALLOCATE|[98]|Bytes:14
02:23:52.0 (8564648)|HEAP_ALLOCATE|[100]|Bytes:14
02:23:52.0 (8598592)|HEAP_ALLOCATE|[100]|Bytes:4
02:23:52.0 (8608985)|HEAP_ALLOCATE|[100]|Bytes:12
02:23:52.0 (8692421)|HEAP_ALLOCATE|[103]|Bytes:63
02:23:52.0 (8727500)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
02:23:52.0 (8733332)|STATEMENT_EXECUTE|[1]
02:23:52.0 (8740616)|SYSTEM_METHOD_EXIT|[1]|Test
02:23:52.0 (8755486)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
02:23:52.0 (20950852)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
02:23:52.0 (21029072)|HEAP_ALLOCATE|[100]|Bytes:9
02:23:52.0 (21097558)|HEAP_ALLOCATE|[100]|Bytes:4
02:23:52.0 (21130219)|HEAP_ALLOCATE|[106]|Bytes:8
02:23:52.0 (21178364)|HEAP_ALLOCATE|[106]|Bytes:4
02:23:52.0 (21218685)|HEAP_ALLOCATE|[108]|Bytes:15
02:23:52.0 (21268900)|HEAP_ALLOCATE|[110]|Bytes:4
02:23:52.0 (21306818)|HEAP_ALLOCATE|[110]|Bytes:4
02:23:52.0 (21323729)|HEAP_ALLOCATE|[110]|Bytes:8
02:23:52.0 (21415106)|HEAP_ALLOCATE|[110]|Bytes:5
02:23:52.0 (21464882)|HEAP_ALLOCATE|[113]|Bytes:3
02:23:52.0 (21486965)|HEAP_ALLOCATE|[110]|Bytes:12
02:23:52.0 (21521109)|HEAP_ALLOCATE|[114]|Bytes:5
02:23:52.0 (21541955)|HEAP_ALLOCATE|[110]|Bytes:17
02:23:52.0 (21604727)|HEAP_ALLOCATE|[110]|Bytes:16
02:23:52.0 (21651626)|HEAP_ALLOCATE|[116]|Bytes:10
02:23:52.0 (21673758)|HEAP_ALLOCATE|[110]|Bytes:5
02:23:52.0 (21707403)|HEAP_ALLOCATE|[117]|Bytes:22
02:23:52.0 (21727437)|HEAP_ALLOCATE|[110]|Bytes:14
02:23:52.0 (21759537)|HEAP_ALLOCATE|[118]|Bytes:16
02:23:52.0 (21779550)|HEAP_ALLOCATE|[110]|Bytes:9
02:23:52.0 (21935288)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
02:23:52.0 (21948784)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
02:23:52.0 (21957044)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
02:23:52.0 (21974609)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
02:23:52.0 (22044727)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
02:23:52.0 (22060797)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
02:23:52.0 (22069802)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
02:23:52.0 (22085443)|HEAP_ALLOCATE|[119]|Bytes:138
02:23:52.0 (22093620)|HEAP_ALLOCATE|[119]|Bytes:180
02:23:52.0 (22098302)|HEAP_ALLOCATE|[119]|Bytes:11
02:23:52.0 (22102551)|HEAP_ALLOCATE|[119]|Bytes:81
02:23:52.0 (22119300)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
02:23:52.0 (22126008)|HEAP_ALLOCATE|[119]|Bytes:33
02:23:52.0 (22134769)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
02:23:52.0 (22139793)|HEAP_ALLOCATE|[119]|Bytes:102
02:23:52.0 (22147217)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
02:23:52.0 (22172108)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
02:23:52.0 (22178670)|STATEMENT_EXECUTE|[7]
02:23:52.0 (22183962)|STATEMENT_EXECUTE|[7]
02:23:52.0 (22185297)|STATEMENT_EXECUTE|[12]
02:23:52.0 (22191295)|HEAP_ALLOCATE|[12]|Bytes:4
02:23:52.0 (22201888)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
02:23:52.0 (22206910)|STATEMENT_EXECUTE|[19]
02:23:52.0 (22208125)|STATEMENT_EXECUTE|[69]
02:23:52.0 (22209137)|STATEMENT_EXECUTE|[101]
02:23:52.0 (22210612)|STATEMENT_EXECUTE|[184]
02:23:52.0 (22211667)|STATEMENT_EXECUTE|[266]
02:23:52.0 (22213292)|STATEMENT_EXECUTE|[310]
02:23:52.0 (22214422)|STATEMENT_EXECUTE|[364]
02:23:52.0 (22220847)|METHOD_EXIT|[7]|SObjectFieldProviders
02:23:52.0 (22274184)|STATEMENT_EXECUTE|[39]
02:23:52.0 (22281257)|STATEMENT_EXECUTE|[40]
02:23:52.0 (22282463)|STATEMENT_EXECUTE|[41]
02:23:52.0 (22306940)|HEAP_ALLOCATE|[41]|Bytes:96
02:23:52.0 (22315404)|HEAP_ALLOCATE|[41]|Bytes:11
02:23:52.0 (22338409)|HEAP_ALLOCATE|[41]|Bytes:12
02:23:52.0 (22345303)|HEAP_ALLOCATE|[41]|Bytes:13
02:23:52.0 (22373313)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
02:23:52.0 (22414538)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
02:23:52.0 (22458095)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x183bbaa9
02:23:52.0 (22466591)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
02:23:52.0 (22475582)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
02:23:52.0 (22511139)|STATEMENT_EXECUTE|[364]
02:23:52.0 (22513462)|STATEMENT_EXECUTE|[365]
02:23:52.0 (22514541)|STATEMENT_EXECUTE|[366]
02:23:52.0 (22546319)|STATEMENT_EXECUTE|[387]
02:23:52.0 (22549516)|STATEMENT_EXECUTE|[388]
02:23:52.0 (22566716)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x183bbaa9
