34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:11:16.0 (1300950)|CONSTRUCTOR_ENTRY|[7]|01pt0000000Tahz|<init>(Schema.SObjectType)
03:11:16.0 (1337040)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
03:11:16.0 (1410151)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x418a9b76
03:11:16.0 (1420113)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
03:11:16.0 (1622880)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"|0x54dec6d3
03:11:16.0 (1645842)|STATEMENT_EXECUTE|[36]
03:11:16.0 (1647663)|STATEMENT_EXECUTE|[37]
03:11:16.0 (1648979)|STATEMENT_EXECUTE|[38]
03:11:16.0 (1649925)|STATEMENT_EXECUTE|[39]
03:11:16.0 (1650857)|STATEMENT_EXECUTE|[41]
03:11:16.0 (1651815)|STATEMENT_EXECUTE|[42]
03:11:16.0 (1659171)|HEAP_ALLOCATE|[49]|Bytes:6
03:11:16.0 (1685237)|STATEMENT_EXECUTE|[48]
03:11:16.0 (1687199)|STATEMENT_EXECUTE|[49]
03:11:16.0 (1692181)|HEAP_ALLOCATE|[49]|Bytes:4
03:11:16.0 (1707412)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x418a9b76
03:11:16.0 (1713240)|STATEMENT_EXECUTE|[50]
03:11:16.0 (1783357)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"|0x418a9b76
03:11:16.0 (1794362)|STATEMENT_EXECUTE|[51]
03:11:16.0 (1803080)|HEAP_ALLOCATE|[51]|Bytes:4
03:11:16.0 (1841048)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x418a9b76
03:11:16.0 (1875603)|CONSTRUCTOR_EXIT|[7]|01pt0000000Tahz|<init>(Schema.SObjectType)
03:11:16.0 (1926013)|METHOD_ENTRY|[8]|01pt0000000Tahz|SObjectBuilder.create()
03:11:16.0 (1959069)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
03:11:16.0 (2069790)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x6f6c2be0","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"}|0x418a9b76
03:11:16.0 (2097166)|STATEMENT_EXECUTE|[128]
03:11:16.0 (2099169)|STATEMENT_EXECUTE|[129]
03:11:16.0 (2113537)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
03:11:16.0 (2177331)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
03:11:16.0 (2269426)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x6f6c2be0","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"}|0x418a9b76
03:11:16.0 (2294206)|STATEMENT_EXECUTE|[183]
03:11:16.0 (2295932)|STATEMENT_EXECUTE|[184]
03:11:16.0 (2300965)|HEAP_ALLOCATE|[184]|Bytes:5
03:11:16.0 (2319711)|METHOD_ENTRY|[8]|01pt0000000Tai1|SObjectFactoryState.SObjectFactoryState()
03:11:16.0 (2326030)|STATEMENT_EXECUTE|[8]
03:11:16.0 (2329689)|STATEMENT_EXECUTE|[8]
03:11:16.0 (2334025)|METHOD_EXIT|[8]|SObjectFactoryState
03:11:16.0 (2351046)|HEAP_ALLOCATE|[184]|Bytes:16
03:11:16.0 (2387867)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
03:11:16.0 (2424541)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
03:11:16.0 (2463173)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x5125fadc
03:11:16.0 (2476934)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
03:11:16.0 (2489524)|VARIABLE_ASSIGNMENT|[28]|count|1
03:11:16.0 (2497591)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
03:11:16.0 (2575590)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"|0x54dec6d3
03:11:16.0 (2589622)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
03:11:16.0 (2598056)|VARIABLE_ASSIGNMENT|[28]|template|null
03:11:16.0 (2613577)|STATEMENT_EXECUTE|[8]
03:11:16.0 (2615133)|STATEMENT_EXECUTE|[12]
03:11:16.0 (2616444)|STATEMENT_EXECUTE|[16]
03:11:16.0 (2617555)|STATEMENT_EXECUTE|[20]
03:11:16.0 (2631345)|STATEMENT_EXECUTE|[28]
03:11:16.0 (2632836)|STATEMENT_EXECUTE|[29]
03:11:16.0 (2645316)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x5125fadc
03:11:16.0 (2653649)|STATEMENT_EXECUTE|[30]
03:11:16.0 (2708356)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"|0x5125fadc
03:11:16.0 (2719097)|STATEMENT_EXECUTE|[31]
03:11:16.0 (2733957)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x5125fadc
03:11:16.0 (2752555)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
03:11:16.0 (2764849)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
03:11:16.0 (2837879)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
03:11:16.0 (2857891)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
03:11:16.0 (2872013)|HEAP_ALLOCATE|[129]|Bytes:23
03:11:16.0 (2879177)|HEAP_ALLOCATE|[129]|Bytes:108
03:11:16.0 (2883911)|HEAP_ALLOCATE|[129]|Bytes:159
03:11:16.0 (2888657)|HEAP_ALLOCATE|[129]|Bytes:52
03:11:16.0 (2901664)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
03:11:16.0 (2916931)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
03:11:16.0 (2922859)|STATEMENT_EXECUTE|[21]
03:11:16.0 (2926188)|STATEMENT_EXECUTE|[21]
03:11:16.0 (2927341)|STATEMENT_EXECUTE|[24]
03:11:16.0 (2931477)|METHOD_EXIT|[21]|SObjectFactory
03:11:16.0 (2952593)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
03:11:16.0 (2963543)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
03:11:16.0 (3049813)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"}|0x5125fadc
03:11:16.0 (3062780)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:11:16.0 (3074880)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|{}|0x6f6c2be0
03:11:16.0 (3096780)|STATEMENT_EXECUTE|[123]
03:11:16.0 (3098516)|STATEMENT_EXECUTE|[124]
03:11:16.0 (3115623)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
03:11:16.0 (3212186)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
03:11:16.0 (3295660)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@54dec6d3"}|0x5125fadc
03:11:16.0 (3307434)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:11:16.0 (3319204)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|{}|0x6f6c2be0
03:11:16.0 (3339577)|STATEMENT_EXECUTE|[144]
03:11:16.0 (3341244)|STATEMENT_EXECUTE|[145]
03:11:16.0 (3379243)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
03:11:16.0 (3391866)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
03:11:16.0 (3403195)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
03:11:16.0 (3413026)|VARIABLE_SCOPE_BEGIN|[161]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
03:11:16.0 (3433113)|HEAP_ALLOCATE|[145]|Bytes:28
03:11:16.0 (3440348)|HEAP_ALLOCATE|[145]|Bytes:2
03:11:16.0 (3455765)|HEAP_ALLOCATE|[145]|Bytes:106
03:11:16.0 (3470260)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
03:11:16.0 (3486657)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
03:11:16.0 (3492512)|STATEMENT_EXECUTE|[12]
03:11:16.0 (3495593)|STATEMENT_EXECUTE|[12]
03:11:16.0 (3496708)|STATEMENT_EXECUTE|[13]
03:11:16.0 (3497596)|STATEMENT_EXECUTE|[15]
03:11:16.0 (3560318)|HEAP_ALLOCATE|[15]|Bytes:4
03:11:16.0 (3591087)|HEAP_ALLOCATE|[15]|Bytes:4
03:11:16.0 (3633583)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
03:11:16.0 (3641040)|STATEMENT_EXECUTE|[56]
03:11:16.0 (3645606)|HEAP_ALLOCATE|[57]|Bytes:4
03:11:16.0 (3657628)|HEAP_ALLOCATE|[59]|Bytes:7
03:11:16.0 (3685886)|HEAP_ALLOCATE|[59]|Bytes:4
03:11:16.0 (3695804)|HEAP_ALLOCATE|[59]|Bytes:4
03:11:16.0 (3743631)|HEAP_ALLOCATE|[61]|Bytes:12
03:11:16.0 (3826541)|HEAP_ALLOCATE|[63]|Bytes:8
03:11:16.0 (3862607)|HEAP_ALLOCATE|[63]|Bytes:4
03:11:16.0 (3901643)|HEAP_ALLOCATE|[65]|Bytes:12
03:11:16.0 (3949401)|HEAP_ALLOCATE|[67]|Bytes:7
03:11:16.0 (3977502)|HEAP_ALLOCATE|[67]|Bytes:4
03:11:16.0 (3987321)|HEAP_ALLOCATE|[67]|Bytes:8
03:11:16.0 (4018540)|HEAP_ALLOCATE|[69]|Bytes:9
03:11:16.0 (4063751)|HEAP_ALLOCATE|[71]|Bytes:8
03:11:16.0 (4092739)|HEAP_ALLOCATE|[71]|Bytes:4
03:11:16.0 (4111261)|HEAP_ALLOCATE|[75]|Bytes:5
03:11:16.0 (4146781)|HEAP_ALLOCATE|[75]|Bytes:4
03:11:16.0 (4156221)|HEAP_ALLOCATE|[75]|Bytes:17
03:11:16.0 (4213232)|HEAP_ALLOCATE|[75]|Bytes:4
03:11:16.0 (4243382)|HEAP_ALLOCATE|[75]|Bytes:16
03:11:16.0 (4307728)|HEAP_ALLOCATE|[80]|Bytes:5
03:11:16.0 (4333995)|HEAP_ALLOCATE|[80]|Bytes:4
03:11:16.0 (4367583)|HEAP_ALLOCATE|[82]|Bytes:10
03:11:16.0 (4412833)|HEAP_ALLOCATE|[84]|Bytes:4
03:11:16.0 (4440402)|HEAP_ALLOCATE|[84]|Bytes:4
03:11:16.0 (4450277)|HEAP_ALLOCATE|[84]|Bytes:5
03:11:16.0 (4481196)|HEAP_ALLOCATE|[86]|Bytes:2
03:11:16.0 (4548011)|HEAP_ALLOCATE|[87]|Bytes:6
03:11:16.0 (4568792)|HEAP_ALLOCATE|[84]|Bytes:7
03:11:16.0 (4606085)|HEAP_ALLOCATE|[88]|Bytes:10
03:11:16.0 (4630361)|HEAP_ALLOCATE|[90]|Bytes:11
03:11:16.0 (4653093)|HEAP_ALLOCATE|[90]|Bytes:4
03:11:16.0 (4662092)|HEAP_ALLOCATE|[90]|Bytes:9
03:11:16.0 (4690637)|HEAP_ALLOCATE|[92]|Bytes:5
03:11:16.0 (4757699)|HEAP_ALLOCATE|[93]|Bytes:16
03:11:16.0 (4778052)|HEAP_ALLOCATE|[90]|Bytes:9
03:11:16.0 (4833110)|HEAP_ALLOCATE|[96]|Bytes:10
03:11:16.0 (4873048)|HEAP_ALLOCATE|[96]|Bytes:4
03:11:16.0 (4911050)|HEAP_ALLOCATE|[98]|Bytes:14
03:11:16.0 (4956456)|HEAP_ALLOCATE|[100]|Bytes:14
03:11:16.0 (4990644)|HEAP_ALLOCATE|[100]|Bytes:4
03:11:16.0 (5001152)|HEAP_ALLOCATE|[100]|Bytes:12
03:11:16.0 (5078757)|HEAP_ALLOCATE|[103]|Bytes:63
03:11:16.0 (5107918)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
03:11:16.0 (5112735)|STATEMENT_EXECUTE|[1]
03:11:16.0 (5120045)|SYSTEM_METHOD_EXIT|[1]|Test
03:11:16.0 (5133098)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
03:11:16.0 (7033621)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
03:11:16.0 (7082387)|HEAP_ALLOCATE|[100]|Bytes:9
03:11:16.0 (7131514)|HEAP_ALLOCATE|[100]|Bytes:4
03:11:16.0 (7159016)|HEAP_ALLOCATE|[106]|Bytes:8
03:11:16.0 (7189956)|HEAP_ALLOCATE|[106]|Bytes:4
03:11:16.0 (7226428)|HEAP_ALLOCATE|[108]|Bytes:15
03:11:16.0 (7293898)|HEAP_ALLOCATE|[110]|Bytes:4
03:11:16.0 (7305193)|HEAP_ALLOCATE|[110]|Bytes:8
03:11:16.0 (7367061)|HEAP_ALLOCATE|[110]|Bytes:5
03:11:16.0 (7412109)|HEAP_ALLOCATE|[113]|Bytes:3
03:11:16.0 (7432602)|HEAP_ALLOCATE|[110]|Bytes:12
03:11:16.0 (7463673)|HEAP_ALLOCATE|[114]|Bytes:5
03:11:16.0 (7482453)|HEAP_ALLOCATE|[110]|Bytes:17
03:11:16.0 (7523186)|HEAP_ALLOCATE|[110]|Bytes:16
03:11:16.0 (7554360)|HEAP_ALLOCATE|[116]|Bytes:10
03:11:16.0 (7572756)|HEAP_ALLOCATE|[110]|Bytes:5
03:11:16.0 (7603097)|HEAP_ALLOCATE|[117]|Bytes:22
03:11:16.0 (7621835)|HEAP_ALLOCATE|[110]|Bytes:14
03:11:16.0 (7651837)|HEAP_ALLOCATE|[118]|Bytes:16
03:11:16.0 (7670774)|HEAP_ALLOCATE|[110]|Bytes:9
03:11:16.0 (7751099)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
03:11:16.0 (7763632)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
03:11:16.0 (7771501)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
03:11:16.0 (7785149)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
03:11:16.0 (7856762)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
03:11:16.0 (7872968)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
03:11:16.0 (7882083)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
03:11:16.0 (7895629)|HEAP_ALLOCATE|[119]|Bytes:138
03:11:16.0 (7903638)|HEAP_ALLOCATE|[119]|Bytes:180
03:11:16.0 (7908271)|HEAP_ALLOCATE|[119]|Bytes:11
03:11:16.0 (7912755)|HEAP_ALLOCATE|[119]|Bytes:81
03:11:16.0 (7925062)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
03:11:16.0 (7931188)|HEAP_ALLOCATE|[119]|Bytes:33
03:11:16.0 (7939408)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
03:11:16.0 (7944545)|HEAP_ALLOCATE|[119]|Bytes:102
03:11:16.0 (7952325)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
03:11:16.0 (7968872)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
03:11:16.0 (7974690)|STATEMENT_EXECUTE|[7]
03:11:16.0 (7978196)|STATEMENT_EXECUTE|[7]
03:11:16.0 (7979260)|STATEMENT_EXECUTE|[12]
03:11:16.0 (7984242)|HEAP_ALLOCATE|[12]|Bytes:4
03:11:16.0 (7994114)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
03:11:16.0 (7999348)|STATEMENT_EXECUTE|[19]
03:11:16.0 (8000486)|STATEMENT_EXECUTE|[69]
03:11:16.0 (8002223)|STATEMENT_EXECUTE|[101]
03:11:16.0 (8003597)|STATEMENT_EXECUTE|[184]
03:11:16.0 (8004628)|STATEMENT_EXECUTE|[266]
03:11:16.0 (8005597)|STATEMENT_EXECUTE|[310]
03:11:16.0 (8006591)|STATEMENT_EXECUTE|[364]
03:11:16.0 (8011314)|METHOD_EXIT|[7]|SObjectFieldProviders
03:11:16.0 (8042051)|STATEMENT_EXECUTE|[39]
03:11:16.0 (8047049)|STATEMENT_EXECUTE|[40]
03:11:16.0 (8048305)|STATEMENT_EXECUTE|[41]
03:11:16.0 (8070259)|HEAP_ALLOCATE|[41]|Bytes:96
03:11:16.0 (8079128)|HEAP_ALLOCATE|[41]|Bytes:11
03:11:16.0 (8093098)|HEAP_ALLOCATE|[41]|Bytes:12
03:11:16.0 (8099564)|HEAP_ALLOCATE|[41]|Bytes:13
03:11:16.0 (8131757)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
03:11:16.0 (8166291)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
03:11:16.0 (8198919)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x51b7e7a6
03:11:16.0 (8207689)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
03:11:16.0 (8216651)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
03:11:16.0 (8231290)|STATEMENT_EXECUTE|[364]
03:11:16.0 (8233022)|STATEMENT_EXECUTE|[365]
03:11:16.0 (8234603)|STATEMENT_EXECUTE|[366]
03:11:16.0 (8247584)|STATEMENT_EXECUTE|[387]
03:11:16.0 (8249190)|STATEMENT_EXECUTE|[388]
03:11:16.0 (8257219)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x51b7e7a6
03:11:16.0 (8277356)|CONSTRUCTOR_EXIT|[41]|01pt0000000Tai2|<init>(String)
03:11:16.0 (8310247)|VARIABLE_ASSIGNMENT|[41]|SObjectFieldProviders.standardProfileProvider|{"profileName":"Standard User"}|0x51b7e7a6
03:11:16.0 (8319758)|STATEMENT_EXECUTE|[43]
03:11:16.0 (8352386)|HEAP_ALLOCATE|[110]|Bytes:5
03:11:16.0 (8415013)|HEAP_ALLOCATE|[120]|Bytes:120
03:11:16.0 (8424687)|HEAP_ALLOCATE|[120]|Bytes:27
03:11:16.0 (8440573)|HEAP_ALLOCATE|[120]|Bytes:16
03:11:16.0 (8446742)|HEAP_ALLOCATE|[120]|Bytes:3
03:11:16.0 (8475174)|CONSTRUCTOR_ENTRY|[120]|01pt0000000Tai2|<init>(String,Integer)
03:11:16.0 (8501440)|VARIABLE_SCOPE_BEGIN|[129]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
03:11:16.0 (8524507)|HEAP_ALLOCATE|[130]|Bytes:84
03:11:16.0 (8532292)|HEAP_ALLOCATE|[130]|Bytes:11
03:11:16.0 (8550607)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x34dbd3b0
03:11:16.0 (8558608)|VARIABLE_SCOPE_BEGIN|[129]|base|String|false|false
03:11:16.0 (8567237)|VARIABLE_ASSIGNMENT|[129]|base|"abc"
03:11:16.0 (8571975)|VARIABLE_SCOPE_BEGIN|[129]|length|Integer|false|false
03:11:16.0 (8579249)|VARIABLE_ASSIGNMENT|[129]|length|7
03:11:16.0 (8593448)|STATEMENT_EXECUTE|[130]
03:11:16.0 (8597187)|HEAP_ALLOCATE|[130]|Bytes:1
03:11:16.0 (8619427)|CONSTRUCTOR_ENTRY|[130]|01pt0000000Tai2|<init>(String,Integer,String)
03:11:16.0 (8658671)|VARIABLE_SCOPE_BEGIN|[151]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
03:11:16.0 (8680949)|VARIABLE_ASSIGNMENT|[151]|this|{}|0x34dbd3b0
03:11:16.0 (8688337)|VARIABLE_SCOPE_BEGIN|[151]|base|String|false|false
03:11:16.0 (8696134)|VARIABLE_ASSIGNMENT|[151]|base|"abc"
03:11:16.0 (8700808)|VARIABLE_SCOPE_BEGIN|[151]|length|Integer|false|false
03:11:16.0 (8708134)|VARIABLE_ASSIGNMENT|[151]|length|7
03:11:16.0 (8712224)|VARIABLE_SCOPE_BEGIN|[151]|character|String|false|false
03:11:16.0 (8719175)|VARIABLE_ASSIGNMENT|[151]|character|"0"
03:11:16.0 (8732467)|STATEMENT_EXECUTE|[101]
03:11:16.0 (8734008)|STATEMENT_EXECUTE|[108]
03:11:16.0 (8735211)|STATEMENT_EXECUTE|[112]
03:11:16.0 (8736144)|STATEMENT_EXECUTE|[152]
03:11:16.0 (8759154)|CONSTRUCTOR_ENTRY|[152]|01pt0000000Tai2|<init>(String)
03:11:16.0 (8782585)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:11:16.0 (8803473)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x34dbd3b0
03:11:16.0 (8810613)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
03:11:16.0 (8818317)|VARIABLE_ASSIGNMENT|[83]|base|"abc"
03:11:16.0 (8831603)|STATEMENT_EXECUTE|[69]
03:11:16.0 (8833197)|STATEMENT_EXECUTE|[70]
03:11:16.0 (8851527)|STATEMENT_EXECUTE|[83]
03:11:16.0 (8853209)|STATEMENT_EXECUTE|[84]
03:11:16.0 (8901355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x34dbd3b0
03:11:16.0 (8913936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abc"
03:11:16.0 (8937441)|CONSTRUCTOR_EXIT|[152]|01pt0000000Tai2|<init>(String)
03:11:16.0 (8944683)|STATEMENT_EXECUTE|[151]
03:11:16.0 (8991084)|STATEMENT_EXECUTE|[153]
03:11:16.0 (8993474)|STATEMENT_EXECUTE|[158]
03:11:16.0 (9037377)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":"abc"}|0x34dbd3b0
03:11:16.0 (9050713)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
03:11:16.0 (9061853)|VARIABLE_ASSIGNMENT|[112]|this.character|"0"|0x34dbd3b0
03:11:16.0 (9072435)|STATEMENT_EXECUTE|[159]
03:11:16.0 (9114431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"character":"0","base":"abc"}|0x34dbd3b0
03:11:16.0 (9126654)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|7
03:11:16.0 (9133352)|HEAP_ALLOCATE|[108]|Bytes:4
03:11:16.0 (9141793)|VARIABLE_ASSIGNMENT|[108]|this.length|7|0x34dbd3b0
03:11:16.0 (9163839)|CONSTRUCTOR_EXIT|[130]|01pt0000000Tai2|<init>(String,Integer,String)
03:11:16.0 (9170793)|STATEMENT_EXECUTE|[129]
03:11:16.0 (9181045)|CONSTRUCTOR_EXIT|[120]|01pt0000000Tai2|<init>(String,Integer)
03:11:16.0 (9211286)|HEAP_ALLOCATE|[110]|Bytes:17
03:11:16.0 (9253153)|HEAP_ALLOCATE|[121]|Bytes:8
03:11:16.0 (9262342)|HEAP_ALLOCATE|[121]|Bytes:7
03:11:16.0 (9279441)|CONSTRUCTOR_ENTRY|[121]|01pt0000000Tai2|<init>(String)
03:11:16.0 (9296918)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:11:16.0 (9317319)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x404aa016
