34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
04:17:43.0 (28968772)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZ5EAM","Name":"V-04151"}|0x24ee11ce
04:17:43.0 (28974633)|STATEMENT_EXECUTE|[27]
04:17:43.0 (28975657)|STATEMENT_EXECUTE|[29]
04:17:43.0 (28989015)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (28995415)|HEAP_ALLOCATE|[29]|Bytes:198
04:17:43.0 (29003642)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (178 more) ..."
04:17:43.0 (29017469)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29040865)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29050212)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29063646)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZ6EAM","Name":"V-04152"}|0x12b4f945
04:17:43.0 (29069925)|STATEMENT_EXECUTE|[27]
04:17:43.0 (29071105)|STATEMENT_EXECUTE|[29]
04:17:43.0 (29080368)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (29086591)|HEAP_ALLOCATE|[29]|Bytes:207
04:17:43.0 (29094282)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (187 more) ..."
04:17:43.0 (29107348)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29129994)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29139452)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29152517)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZ7EAM","Name":"V-04153"}|0x52ef3538
04:17:43.0 (29158303)|STATEMENT_EXECUTE|[27]
04:17:43.0 (29159383)|STATEMENT_EXECUTE|[29]
04:17:43.0 (29168505)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (29174507)|HEAP_ALLOCATE|[29]|Bytes:216
04:17:43.0 (29182420)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (196 more) ..."
04:17:43.0 (29195297)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29217875)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29227054)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29240497)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZ8EAM","Name":"V-04154"}|0x16bcaeb8
04:17:43.0 (29246229)|STATEMENT_EXECUTE|[27]
04:17:43.0 (29247314)|STATEMENT_EXECUTE|[29]
04:17:43.0 (29256505)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (29262543)|HEAP_ALLOCATE|[29]|Bytes:225
04:17:43.0 (29270158)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (205 more) ..."
04:17:43.0 (29282994)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29305504)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29314815)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29328091)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZ9EAM","Name":"V-04155"}|0x4208adc0
04:17:43.0 (29333945)|STATEMENT_EXECUTE|[27]
04:17:43.0 (29334999)|STATEMENT_EXECUTE|[29]
04:17:43.0 (29344067)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (29350141)|HEAP_ALLOCATE|[29]|Bytes:234
04:17:43.0 (29357839)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (214 more) ..."
04:17:43.0 (29370789)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29393692)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29402880)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29415967)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZAEA2","Name":"V-04156"}|0x77c31a15
04:17:43.0 (29421661)|STATEMENT_EXECUTE|[27]
04:17:43.0 (29422760)|STATEMENT_EXECUTE|[29]
04:17:43.0 (29431807)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (29437841)|HEAP_ALLOCATE|[29]|Bytes:243
04:17:43.0 (29445461)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (223 more) ..."
04:17:43.0 (29458377)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29481051)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29490427)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29503677)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZBEA2","Name":"V-04157"}|0x5caea720
04:17:43.0 (29509368)|STATEMENT_EXECUTE|[27]
04:17:43.0 (29510424)|STATEMENT_EXECUTE|[29]
04:17:43.0 (29519575)|HEAP_ALLOCATE|[29]|Bytes:9
04:17:43.0 (29525789)|HEAP_ALLOCATE|[29]|Bytes:252
04:17:43.0 (29533703)|VARIABLE_ASSIGNMENT|[29]|strVehicleName|"V-04130, V-04131, V- (232 more) ..."
04:17:43.0 (29546418)|HEAP_ALLOCATE|[27]|Bytes:5
04:17:43.0 (29568938)|HEAP_ALLOCATE|[27]|Bytes:12
04:17:43.0 (29578155)|VARIABLE_SCOPE_BEGIN|[27]|objVehicle|Vehicle__c|true|false
04:17:43.0 (29591158)|VARIABLE_ASSIGNMENT|[27]|objVehicle|{"Id":"a1Qr00000005DZCEA2","Name":"V-04158"}|0x2f940b63
