34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:26:12.0 (1812429)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x59983d31
03:26:12.0 (1818358)|STATEMENT_EXECUTE|[50]
03:26:12.0 (1890250)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"|0x59983d31
03:26:12.0 (1900638)|STATEMENT_EXECUTE|[51]
03:26:12.0 (1908415)|HEAP_ALLOCATE|[51]|Bytes:4
03:26:12.0 (1942866)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x59983d31
03:26:12.0 (1958089)|CONSTRUCTOR_EXIT|[7]|01pt0000000Tahz|<init>(Schema.SObjectType)
03:26:12.0 (1994260)|METHOD_ENTRY|[8]|01pt0000000Tahz|SObjectBuilder.create()
03:26:12.0 (2016330)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
03:26:12.0 (2125133)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x5e20b702","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"}|0x59983d31
03:26:12.0 (2151515)|STATEMENT_EXECUTE|[128]
03:26:12.0 (2153442)|STATEMENT_EXECUTE|[129]
03:26:12.0 (2167508)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
03:26:12.0 (2232854)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
03:26:12.0 (2326005)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x5e20b702","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"}|0x59983d31
03:26:12.0 (2350783)|STATEMENT_EXECUTE|[183]
03:26:12.0 (2352616)|STATEMENT_EXECUTE|[184]
03:26:12.0 (2358020)|HEAP_ALLOCATE|[184]|Bytes:5
03:26:12.0 (2381997)|METHOD_ENTRY|[8]|01pt0000000Tai1|SObjectFactoryState.SObjectFactoryState()
03:26:12.0 (2388354)|STATEMENT_EXECUTE|[8]
03:26:12.0 (2392272)|STATEMENT_EXECUTE|[8]
03:26:12.0 (2396073)|METHOD_EXIT|[8]|SObjectFactoryState
03:26:12.0 (2412066)|HEAP_ALLOCATE|[184]|Bytes:16
03:26:12.0 (2432468)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
03:26:12.0 (2456035)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
03:26:12.0 (2480772)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x5a6a0407
03:26:12.0 (2489147)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
03:26:12.0 (2497275)|VARIABLE_ASSIGNMENT|[28]|count|1
03:26:12.0 (2501878)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
03:26:12.0 (2555521)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"|0x5fb2b4e0
03:26:12.0 (2567235)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
03:26:12.0 (2575579)|VARIABLE_ASSIGNMENT|[28]|template|null
03:26:12.0 (2591006)|STATEMENT_EXECUTE|[8]
03:26:12.0 (2592607)|STATEMENT_EXECUTE|[12]
03:26:12.0 (2593914)|STATEMENT_EXECUTE|[16]
03:26:12.0 (2594881)|STATEMENT_EXECUTE|[20]
03:26:12.0 (2607633)|STATEMENT_EXECUTE|[28]
03:26:12.0 (2609177)|STATEMENT_EXECUTE|[29]
03:26:12.0 (2621627)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x5a6a0407
03:26:12.0 (2628922)|STATEMENT_EXECUTE|[30]
03:26:12.0 (2682798)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"|0x5a6a0407
03:26:12.0 (2693134)|STATEMENT_EXECUTE|[31]
03:26:12.0 (2708785)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x5a6a0407
03:26:12.0 (2723047)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
03:26:12.0 (2734231)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
03:26:12.0 (2813278)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
03:26:12.0 (2826429)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
03:26:12.0 (2839678)|HEAP_ALLOCATE|[129]|Bytes:23
03:26:12.0 (2847031)|HEAP_ALLOCATE|[129]|Bytes:108
03:26:12.0 (2851624)|HEAP_ALLOCATE|[129]|Bytes:159
03:26:12.0 (2856088)|HEAP_ALLOCATE|[129]|Bytes:52
03:26:12.0 (2870869)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
03:26:12.0 (2889969)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
03:26:12.0 (2895758)|STATEMENT_EXECUTE|[21]
03:26:12.0 (2898970)|STATEMENT_EXECUTE|[21]
03:26:12.0 (2900107)|STATEMENT_EXECUTE|[24]
03:26:12.0 (2904063)|METHOD_EXIT|[21]|SObjectFactory
03:26:12.0 (2925188)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
03:26:12.0 (2935354)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
03:26:12.0 (3021316)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"}|0x5a6a0407
03:26:12.0 (3034346)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:26:12.0 (3046072)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|{}|0x5e20b702
03:26:12.0 (3067127)|STATEMENT_EXECUTE|[123]
03:26:12.0 (3068848)|STATEMENT_EXECUTE|[124]
03:26:12.0 (3086442)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
03:26:12.0 (3183527)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
03:26:12.0 (3267646)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@5fb2b4e0"}|0x5a6a0407
03:26:12.0 (3279303)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
03:26:12.0 (3290674)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|{}|0x5e20b702
03:26:12.0 (3311087)|STATEMENT_EXECUTE|[144]
03:26:12.0 (3313001)|STATEMENT_EXECUTE|[145]
03:26:12.0 (3353969)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
03:26:12.0 (3370373)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
03:26:12.0 (3381248)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
03:26:12.0 (3391847)|VARIABLE_SCOPE_BEGIN|[161]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
03:26:12.0 (3411732)|HEAP_ALLOCATE|[145]|Bytes:28
03:26:12.0 (3419006)|HEAP_ALLOCATE|[145]|Bytes:2
03:26:12.0 (3437238)|HEAP_ALLOCATE|[145]|Bytes:106
03:26:12.0 (3451762)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
03:26:12.0 (3468533)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
03:26:12.0 (3474455)|STATEMENT_EXECUTE|[12]
03:26:12.0 (3477558)|STATEMENT_EXECUTE|[12]
03:26:12.0 (3478597)|STATEMENT_EXECUTE|[13]
03:26:12.0 (3479447)|STATEMENT_EXECUTE|[15]
03:26:12.0 (3564716)|HEAP_ALLOCATE|[15]|Bytes:4
03:26:12.0 (3614000)|HEAP_ALLOCATE|[15]|Bytes:4
03:26:12.0 (3675273)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
03:26:12.0 (3688016)|STATEMENT_EXECUTE|[56]
03:26:12.0 (3695091)|HEAP_ALLOCATE|[57]|Bytes:4
03:26:12.0 (3714090)|HEAP_ALLOCATE|[59]|Bytes:7
03:26:12.0 (3753878)|HEAP_ALLOCATE|[59]|Bytes:4
03:26:12.0 (3765154)|HEAP_ALLOCATE|[59]|Bytes:4
03:26:12.0 (3823935)|HEAP_ALLOCATE|[61]|Bytes:12
03:26:12.0 (3908134)|HEAP_ALLOCATE|[63]|Bytes:8
03:26:12.0 (3940736)|HEAP_ALLOCATE|[63]|Bytes:4
03:26:12.0 (3990597)|HEAP_ALLOCATE|[65]|Bytes:12
03:26:12.0 (4042233)|HEAP_ALLOCATE|[67]|Bytes:7
03:26:12.0 (4072969)|HEAP_ALLOCATE|[67]|Bytes:4
03:26:12.0 (4082725)|HEAP_ALLOCATE|[67]|Bytes:8
03:26:12.0 (4116580)|HEAP_ALLOCATE|[69]|Bytes:9
03:26:12.0 (4167418)|HEAP_ALLOCATE|[71]|Bytes:8
03:26:12.0 (4197931)|HEAP_ALLOCATE|[71]|Bytes:4
03:26:12.0 (4216249)|HEAP_ALLOCATE|[75]|Bytes:5
03:26:12.0 (4255565)|HEAP_ALLOCATE|[75]|Bytes:4
03:26:12.0 (4265288)|HEAP_ALLOCATE|[75]|Bytes:17
03:26:12.0 (4332369)|HEAP_ALLOCATE|[75]|Bytes:4
03:26:12.0 (4373020)|HEAP_ALLOCATE|[75]|Bytes:16
03:26:12.0 (4463764)|HEAP_ALLOCATE|[80]|Bytes:5
03:26:12.0 (4505955)|HEAP_ALLOCATE|[80]|Bytes:4
03:26:12.0 (4550569)|HEAP_ALLOCATE|[82]|Bytes:10
03:26:12.0 (4598517)|HEAP_ALLOCATE|[84]|Bytes:4
03:26:12.0 (4639491)|HEAP_ALLOCATE|[84]|Bytes:4
03:26:12.0 (4650745)|HEAP_ALLOCATE|[84]|Bytes:5
03:26:12.0 (4686037)|HEAP_ALLOCATE|[86]|Bytes:2
03:26:12.0 (4757873)|HEAP_ALLOCATE|[87]|Bytes:6
03:26:12.0 (4779129)|HEAP_ALLOCATE|[84]|Bytes:7
03:26:12.0 (4836800)|HEAP_ALLOCATE|[88]|Bytes:10
03:26:12.0 (4889292)|HEAP_ALLOCATE|[90]|Bytes:11
03:26:12.0 (4925004)|HEAP_ALLOCATE|[90]|Bytes:4
03:26:12.0 (4935908)|HEAP_ALLOCATE|[90]|Bytes:9
03:26:12.0 (4968921)|HEAP_ALLOCATE|[92]|Bytes:5
03:26:12.0 (5041201)|HEAP_ALLOCATE|[93]|Bytes:16
03:26:12.0 (5063423)|HEAP_ALLOCATE|[90]|Bytes:9
03:26:12.0 (5122047)|HEAP_ALLOCATE|[96]|Bytes:10
03:26:12.0 (5161146)|HEAP_ALLOCATE|[96]|Bytes:4
03:26:12.0 (5201717)|HEAP_ALLOCATE|[98]|Bytes:14
03:26:12.0 (5248837)|HEAP_ALLOCATE|[100]|Bytes:14
03:26:12.0 (5283510)|HEAP_ALLOCATE|[100]|Bytes:4
03:26:12.0 (5293047)|HEAP_ALLOCATE|[100]|Bytes:12
03:26:12.0 (5397810)|HEAP_ALLOCATE|[103]|Bytes:63
03:26:12.0 (5430626)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
03:26:12.0 (5435387)|STATEMENT_EXECUTE|[1]
03:26:12.0 (5442739)|SYSTEM_METHOD_EXIT|[1]|Test
03:26:12.0 (5456432)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
03:26:12.0 (7057795)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
03:26:12.0 (7108645)|HEAP_ALLOCATE|[100]|Bytes:9
03:26:12.0 (7164535)|HEAP_ALLOCATE|[100]|Bytes:4
03:26:12.0 (7194878)|HEAP_ALLOCATE|[106]|Bytes:8
03:26:12.0 (7227824)|HEAP_ALLOCATE|[106]|Bytes:4
03:26:12.0 (7273035)|HEAP_ALLOCATE|[108]|Bytes:15
03:26:12.0 (7371575)|HEAP_ALLOCATE|[110]|Bytes:4
03:26:12.0 (7396263)|HEAP_ALLOCATE|[110]|Bytes:8
03:26:12.0 (7483561)|HEAP_ALLOCATE|[110]|Bytes:5
03:26:12.0 (7532717)|HEAP_ALLOCATE|[113]|Bytes:3
03:26:12.0 (7553700)|HEAP_ALLOCATE|[110]|Bytes:12
03:26:12.0 (7588223)|HEAP_ALLOCATE|[114]|Bytes:5
03:26:12.0 (7607504)|HEAP_ALLOCATE|[110]|Bytes:17
03:26:12.0 (7651279)|HEAP_ALLOCATE|[110]|Bytes:16
03:26:12.0 (7685863)|HEAP_ALLOCATE|[116]|Bytes:10
03:26:12.0 (7705235)|HEAP_ALLOCATE|[110]|Bytes:5
03:26:12.0 (7738668)|HEAP_ALLOCATE|[117]|Bytes:22
03:26:12.0 (7757245)|HEAP_ALLOCATE|[110]|Bytes:14
03:26:12.0 (7790210)|HEAP_ALLOCATE|[118]|Bytes:16
03:26:12.0 (7809476)|HEAP_ALLOCATE|[110]|Bytes:9
03:26:12.0 (7914624)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
03:26:12.0 (7927511)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
03:26:12.0 (7935519)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
03:26:12.0 (7951381)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
03:26:12.0 (8029436)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
03:26:12.0 (8045701)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
03:26:12.0 (8054788)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
03:26:12.0 (8069594)|HEAP_ALLOCATE|[119]|Bytes:138
03:26:12.0 (8078162)|HEAP_ALLOCATE|[119]|Bytes:180
03:26:12.0 (8082873)|HEAP_ALLOCATE|[119]|Bytes:11
03:26:12.0 (8087822)|HEAP_ALLOCATE|[119]|Bytes:81
03:26:12.0 (8109331)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
03:26:12.0 (8115552)|HEAP_ALLOCATE|[119]|Bytes:33
03:26:12.0 (8123945)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
03:26:12.0 (8129277)|HEAP_ALLOCATE|[119]|Bytes:102
03:26:12.0 (8137346)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
03:26:12.0 (8162596)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
03:26:12.0 (8169798)|STATEMENT_EXECUTE|[7]
03:26:12.0 (8175016)|STATEMENT_EXECUTE|[7]
03:26:12.0 (8176114)|STATEMENT_EXECUTE|[12]
03:26:12.0 (8183794)|HEAP_ALLOCATE|[12]|Bytes:4
03:26:12.0 (8195211)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
03:26:12.0 (8200361)|STATEMENT_EXECUTE|[19]
03:26:12.0 (8201514)|STATEMENT_EXECUTE|[69]
03:26:12.0 (8202591)|STATEMENT_EXECUTE|[101]
03:26:12.0 (8216642)|STATEMENT_EXECUTE|[184]
03:26:12.0 (8219111)|STATEMENT_EXECUTE|[266]
03:26:12.0 (8221648)|STATEMENT_EXECUTE|[310]
03:26:12.0 (8223614)|STATEMENT_EXECUTE|[364]
03:26:12.0 (8233130)|METHOD_EXIT|[7]|SObjectFieldProviders
03:26:12.0 (8279084)|STATEMENT_EXECUTE|[39]
03:26:12.0 (8285726)|STATEMENT_EXECUTE|[40]
03:26:12.0 (8286914)|STATEMENT_EXECUTE|[41]
03:26:12.0 (8310033)|HEAP_ALLOCATE|[41]|Bytes:96
03:26:12.0 (8318718)|HEAP_ALLOCATE|[41]|Bytes:11
03:26:12.0 (8342440)|HEAP_ALLOCATE|[41]|Bytes:12
03:26:12.0 (8348708)|HEAP_ALLOCATE|[41]|Bytes:13
03:26:12.0 (8383506)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
03:26:12.0 (8426008)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
03:26:12.0 (8473644)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x7919d4b1
03:26:12.0 (8482417)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
03:26:12.0 (8495551)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
03:26:12.0 (8519968)|STATEMENT_EXECUTE|[364]
03:26:12.0 (8522858)|STATEMENT_EXECUTE|[365]
03:26:12.0 (8524679)|STATEMENT_EXECUTE|[366]
03:26:12.0 (8546259)|STATEMENT_EXECUTE|[387]
03:26:12.0 (8548050)|STATEMENT_EXECUTE|[388]
03:26:12.0 (8560734)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x7919d4b1
03:26:12.0 (8577857)|CONSTRUCTOR_EXIT|[41]|01pt0000000Tai2|<init>(String)
03:26:12.0 (8612576)|VARIABLE_ASSIGNMENT|[41]|SObjectFieldProviders.standardProfileProvider|{"profileName":"Standard User"}|0x7919d4b1
03:26:12.0 (8622089)|STATEMENT_EXECUTE|[43]
03:26:12.0 (8655038)|HEAP_ALLOCATE|[110]|Bytes:5
03:26:12.0 (8722607)|HEAP_ALLOCATE|[120]|Bytes:120
03:26:12.0 (8731557)|HEAP_ALLOCATE|[120]|Bytes:27
03:26:12.0 (8749119)|HEAP_ALLOCATE|[120]|Bytes:16
03:26:12.0 (8755965)|HEAP_ALLOCATE|[120]|Bytes:3
03:26:12.0 (8778579)|CONSTRUCTOR_ENTRY|[120]|01pt0000000Tai2|<init>(String,Integer)
03:26:12.0 (8804070)|VARIABLE_SCOPE_BEGIN|[129]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
03:26:12.0 (8827396)|HEAP_ALLOCATE|[130]|Bytes:84
03:26:12.0 (8834837)|HEAP_ALLOCATE|[130]|Bytes:11
03:26:12.0 (8853270)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x7774fe1d
03:26:12.0 (8861148)|VARIABLE_SCOPE_BEGIN|[129]|base|String|false|false
03:26:12.0 (8869437)|VARIABLE_ASSIGNMENT|[129]|base|"abc"
03:26:12.0 (8874126)|VARIABLE_SCOPE_BEGIN|[129]|length|Integer|false|false
03:26:12.0 (8881007)|VARIABLE_ASSIGNMENT|[129]|length|7
03:26:12.0 (8895993)|STATEMENT_EXECUTE|[130]
03:26:12.0 (8900268)|HEAP_ALLOCATE|[130]|Bytes:1
03:26:12.0 (8918576)|CONSTRUCTOR_ENTRY|[130]|01pt0000000Tai2|<init>(String,Integer,String)
03:26:12.0 (8956672)|VARIABLE_SCOPE_BEGIN|[151]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
03:26:12.0 (8979081)|VARIABLE_ASSIGNMENT|[151]|this|{}|0x7774fe1d
03:26:12.0 (8986596)|VARIABLE_SCOPE_BEGIN|[151]|base|String|false|false
03:26:12.0 (8994126)|VARIABLE_ASSIGNMENT|[151]|base|"abc"
03:26:12.0 (8998799)|VARIABLE_SCOPE_BEGIN|[151]|length|Integer|false|false
03:26:12.0 (9005879)|VARIABLE_ASSIGNMENT|[151]|length|7
03:26:12.0 (9010821)|VARIABLE_SCOPE_BEGIN|[151]|character|String|false|false
03:26:12.0 (9017993)|VARIABLE_ASSIGNMENT|[151]|character|"0"
03:26:12.0 (9031888)|STATEMENT_EXECUTE|[101]
03:26:12.0 (9033642)|STATEMENT_EXECUTE|[108]
03:26:12.0 (9034754)|STATEMENT_EXECUTE|[112]
03:26:12.0 (9035719)|STATEMENT_EXECUTE|[152]
03:26:12.0 (9054899)|CONSTRUCTOR_ENTRY|[152]|01pt0000000Tai2|<init>(String)
03:26:12.0 (9077968)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:26:12.0 (9098341)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x7774fe1d
03:26:12.0 (9105493)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
03:26:12.0 (9112925)|VARIABLE_ASSIGNMENT|[83]|base|"abc"
03:26:12.0 (9126608)|STATEMENT_EXECUTE|[69]
03:26:12.0 (9128335)|STATEMENT_EXECUTE|[70]
03:26:12.0 (9141212)|STATEMENT_EXECUTE|[83]
03:26:12.0 (9142719)|STATEMENT_EXECUTE|[84]
03:26:12.0 (9197961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7774fe1d
03:26:12.0 (9210336)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abc"
03:26:12.0 (9231264)|CONSTRUCTOR_EXIT|[152]|01pt0000000Tai2|<init>(String)
03:26:12.0 (9238595)|STATEMENT_EXECUTE|[151]
03:26:12.0 (9289154)|STATEMENT_EXECUTE|[153]
03:26:12.0 (9291594)|STATEMENT_EXECUTE|[158]
03:26:12.0 (9336914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":"abc"}|0x7774fe1d
03:26:12.0 (9348635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
03:26:12.0 (9363744)|VARIABLE_ASSIGNMENT|[112]|this.character|"0"|0x7774fe1d
03:26:12.0 (9375039)|STATEMENT_EXECUTE|[159]
03:26:12.0 (9419557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"character":"0","base":"abc"}|0x7774fe1d
03:26:12.0 (9431457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|7
03:26:12.0 (9438581)|HEAP_ALLOCATE|[108]|Bytes:4
03:26:12.0 (9447847)|VARIABLE_ASSIGNMENT|[108]|this.length|7|0x7774fe1d
03:26:12.0 (9465726)|CONSTRUCTOR_EXIT|[130]|01pt0000000Tai2|<init>(String,Integer,String)
03:26:12.0 (9471842)|STATEMENT_EXECUTE|[129]
03:26:12.0 (9478862)|CONSTRUCTOR_EXIT|[120]|01pt0000000Tai2|<init>(String,Integer)
03:26:12.0 (9507576)|HEAP_ALLOCATE|[110]|Bytes:17
03:26:12.0 (9551798)|HEAP_ALLOCATE|[121]|Bytes:8
03:26:12.0 (9560884)|HEAP_ALLOCATE|[121]|Bytes:7
03:26:12.0 (9575954)|CONSTRUCTOR_ENTRY|[121]|01pt0000000Tai2|<init>(String)
03:26:12.0 (9592694)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
03:26:12.0 (9613060)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x7f084352
