34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:09:35.0 (2248604)|CONSTRUCTOR_ENTRY|[38]|01pt0000000Tahz|<init>(Schema.SObjectType)
00:09:35.0 (2299087)|VARIABLE_SCOPE_BEGIN|[48]|this|SObjectBuilder|true|false
00:09:35.0 (2384953)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x408bd430
00:09:35.0 (2401495)|VARIABLE_SCOPE_BEGIN|[48]|sObjectType|Schema.SObjectType|true|false
00:09:35.0 (2567183)|VARIABLE_ASSIGNMENT|[48]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"|0x6c50c9c0
00:09:35.0 (2702335)|STATEMENT_EXECUTE|[36]
00:09:35.0 (2706852)|STATEMENT_EXECUTE|[37]
00:09:35.0 (2708804)|STATEMENT_EXECUTE|[38]
00:09:35.0 (2710569)|STATEMENT_EXECUTE|[39]
00:09:35.0 (2712203)|STATEMENT_EXECUTE|[41]
00:09:35.0 (2713637)|STATEMENT_EXECUTE|[42]
00:09:35.0 (2726875)|HEAP_ALLOCATE|[49]|Bytes:6
00:09:35.0 (2774265)|STATEMENT_EXECUTE|[48]
00:09:35.0 (2777574)|STATEMENT_EXECUTE|[49]
00:09:35.0 (2785999)|HEAP_ALLOCATE|[49]|Bytes:4
00:09:35.0 (2808158)|VARIABLE_ASSIGNMENT|[49]|this.recordCount|1|0x408bd430
00:09:35.0 (2818766)|STATEMENT_EXECUTE|[50]
00:09:35.0 (2920175)|VARIABLE_ASSIGNMENT|[50]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"|0x408bd430
00:09:35.0 (2935077)|STATEMENT_EXECUTE|[51]
00:09:35.0 (2945161)|HEAP_ALLOCATE|[51]|Bytes:4
00:09:35.0 (3016784)|VARIABLE_ASSIGNMENT|[51]|this.fieldToValue|{}|0x408bd430
00:09:35.0 (3041728)|CONSTRUCTOR_EXIT|[38]|01pt0000000Tahz|<init>(Schema.SObjectType)
00:09:35.0 (3056082)|HEAP_ALLOCATE|[38]|Bytes:4
00:09:35.0 (3134530)|HEAP_ALLOCATE|[38]|Bytes:25
00:09:35.0 (3203414)|METHOD_ENTRY|[38]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
00:09:35.0 (3222373)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectBuilder|true|false
00:09:35.0 (3375128)|VARIABLE_ASSIGNMENT|[83]|this|{"fieldToValue":"0x501cf3e6","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"}|0x408bd430
00:09:35.0 (3394030)|VARIABLE_SCOPE_BEGIN|[83]|field|Schema.SObjectField|true|false
00:09:35.0 (3477822)|VARIABLE_ASSIGNMENT|[83]|field|"common.apex.runtime.impl.ApexFieldToken@6870d614"|0x6870d614
00:09:35.0 (3528848)|VARIABLE_SCOPE_BEGIN|[83]|value|Object|false|false
00:09:35.0 (3549662)|VARIABLE_ASSIGNMENT|[83]|value|"TestBuilderCreatedAc (5 more) ..."
00:09:35.0 (3590029)|STATEMENT_EXECUTE|[83]
00:09:35.0 (3592763)|STATEMENT_EXECUTE|[84]
00:09:35.0 (3676179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:09:35.0 (3691281)|STATEMENT_EXECUTE|[85]
00:09:35.0 (3699581)|METHOD_EXIT|[38]|01pt0000000Tahz|SObjectBuilder.put(Schema.SObjectField, Object)
00:09:35.0 (3713962)|METHOD_ENTRY|[38]|01pt0000000Tahz|SObjectBuilder.create()
00:09:35.0 (3723338)|VARIABLE_SCOPE_BEGIN|[128]|this|SObjectBuilder|true|false
00:09:35.0 (3828462)|VARIABLE_ASSIGNMENT|[128]|this|{"fieldToValue":"0x501cf3e6","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"}|0x408bd430
00:09:35.0 (3856333)|STATEMENT_EXECUTE|[128]
00:09:35.0 (3858292)|STATEMENT_EXECUTE|[129]
00:09:35.0 (3867912)|METHOD_ENTRY|[129]|01pt0000000Tahz|SObjectBuilder.getState()
00:09:35.0 (3907459)|VARIABLE_SCOPE_BEGIN|[183]|this|SObjectBuilder|true|false
00:09:35.0 (4002739)|VARIABLE_ASSIGNMENT|[183]|this|{"fieldToValue":"0x501cf3e6","recordCount":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"}|0x408bd430
00:09:35.0 (4030255)|STATEMENT_EXECUTE|[183]
00:09:35.0 (4032094)|STATEMENT_EXECUTE|[184]
00:09:35.0 (4038164)|HEAP_ALLOCATE|[184]|Bytes:5
00:09:35.0 (4060274)|METHOD_ENTRY|[8]|01pt0000000Tai1|SObjectFactoryState.SObjectFactoryState()
00:09:35.0 (4066814)|STATEMENT_EXECUTE|[8]
00:09:35.0 (4070009)|STATEMENT_EXECUTE|[8]
00:09:35.0 (4074133)|METHOD_EXIT|[8]|SObjectFactoryState
00:09:35.0 (4090214)|HEAP_ALLOCATE|[184]|Bytes:16
00:09:35.0 (4110945)|CONSTRUCTOR_ENTRY|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
00:09:35.0 (4134366)|VARIABLE_SCOPE_BEGIN|[28]|this|SObjectFactoryState|true|false
00:09:35.0 (4161298)|VARIABLE_ASSIGNMENT|[28]|this|{}|0x5cbd5c38
00:09:35.0 (4169069)|VARIABLE_SCOPE_BEGIN|[28]|count|Integer|false|false
00:09:35.0 (4177148)|VARIABLE_ASSIGNMENT|[28]|count|1
00:09:35.0 (4181836)|VARIABLE_SCOPE_BEGIN|[28]|sObjectType|Schema.SObjectType|true|false
00:09:35.0 (4240110)|VARIABLE_ASSIGNMENT|[28]|sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"|0x6c50c9c0
00:09:35.0 (4252209)|VARIABLE_SCOPE_BEGIN|[28]|template|String|false|false
00:09:35.0 (4260584)|VARIABLE_ASSIGNMENT|[28]|template|null
00:09:35.0 (4276772)|STATEMENT_EXECUTE|[8]
00:09:35.0 (4278373)|STATEMENT_EXECUTE|[12]
00:09:35.0 (4280177)|STATEMENT_EXECUTE|[16]
00:09:35.0 (4281191)|STATEMENT_EXECUTE|[20]
00:09:35.0 (4294228)|STATEMENT_EXECUTE|[28]
00:09:35.0 (4295709)|STATEMENT_EXECUTE|[29]
00:09:35.0 (4311809)|VARIABLE_ASSIGNMENT|[29]|this.count|1|0x5cbd5c38
00:09:35.0 (4318822)|STATEMENT_EXECUTE|[30]
00:09:35.0 (4373093)|VARIABLE_ASSIGNMENT|[30]|this.sObjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"|0x5cbd5c38
00:09:35.0 (4382818)|STATEMENT_EXECUTE|[31]
00:09:35.0 (4405166)|VARIABLE_ASSIGNMENT|[31]|this.template|null|0x5cbd5c38
00:09:35.0 (4419078)|CONSTRUCTOR_EXIT|[184]|01pt0000000Tai1|<init>(Integer,Schema.SObjectType,String)
00:09:35.0 (4427656)|METHOD_EXIT|[129]|01pt0000000Tahz|SObjectBuilder.getState()
00:09:35.0 (4500395)|VARIABLE_SCOPE_BEGIN|[30]|SObjectFactory.ADMIN_USER|User|true|true
00:09:35.0 (4513961)|VARIABLE_SCOPE_BEGIN|[23]|SObjectFactory.CREATE_ERROR|String|false|true
00:09:35.0 (4526742)|HEAP_ALLOCATE|[129]|Bytes:23
00:09:35.0 (4534573)|HEAP_ALLOCATE|[129]|Bytes:108
00:09:35.0 (4539990)|HEAP_ALLOCATE|[129]|Bytes:159
00:09:35.0 (4544727)|HEAP_ALLOCATE|[129]|Bytes:52
00:09:35.0 (4561971)|VARIABLE_ASSIGNMENT|[129]|SObjectFactory.CREATE_ERROR|"SObjectFactory Creat (32 more) ..."
00:09:35.0 (4579792)|METHOD_ENTRY|[21]|01pt0000000Tai0|SObjectFactory.SObjectFactory()
00:09:35.0 (4586193)|STATEMENT_EXECUTE|[21]
00:09:35.0 (4589153)|STATEMENT_EXECUTE|[21]
00:09:35.0 (4590211)|STATEMENT_EXECUTE|[24]
00:09:35.0 (4593979)|METHOD_EXIT|[21]|SObjectFactory
00:09:35.0 (4618398)|METHOD_ENTRY|[129]|01pt0000000Tai0|SObjectFactory.create(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
00:09:35.0 (4628904)|VARIABLE_SCOPE_BEGIN|[123]|state|SObjectFactoryState|true|false
00:09:35.0 (4715792)|VARIABLE_ASSIGNMENT|[123]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"}|0x5cbd5c38
00:09:35.0 (4727441)|VARIABLE_SCOPE_BEGIN|[123]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
00:09:35.0 (4934974)|VARIABLE_ASSIGNMENT|[123]|fieldToValue|"{Name=TestBuilderCreatedAccount}"|0x501cf3e6
00:09:35.0 (4968403)|STATEMENT_EXECUTE|[123]
00:09:35.0 (4970361)|STATEMENT_EXECUTE|[124]
00:09:35.0 (4989178)|METHOD_ENTRY|[124]|01pt0000000Tai0|SObjectFactory.build(SObjectFactoryState, Map<Schema.SObjectField,ANY>)
00:09:35.0 (5082112)|VARIABLE_SCOPE_BEGIN|[144]|state|SObjectFactoryState|true|false
00:09:35.0 (5169107)|VARIABLE_ASSIGNMENT|[144]|state|{"count":1,"sObjectType":"common.apex.runtime.impl.ApexSObjectTypeToken@6c50c9c0"}|0x5cbd5c38
00:09:35.0 (5180582)|VARIABLE_SCOPE_BEGIN|[144]|fieldToValue|Map<Schema.SObjectField,ANY>|true|false
00:09:35.0 (5352184)|VARIABLE_ASSIGNMENT|[144]|fieldToValue|"{Name=TestBuilderCreatedAccount}"|0x501cf3e6
00:09:35.0 (5379243)|STATEMENT_EXECUTE|[144]
00:09:35.0 (5381179)|STATEMENT_EXECUTE|[145]
00:09:35.0 (5432673)|VARIABLE_SCOPE_BEGIN|[15]|RequiredFieldsCache.DEFAULT_DATE|Date|false|true
00:09:35.0 (5445256)|VARIABLE_SCOPE_BEGIN|[14]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|String|false|true
00:09:35.0 (5510804)|VARIABLE_SCOPE_BEGIN|[56]|RequiredFieldsCache.objectTypeToFields|Map<Schema.SObjectType,Map<Schema.SObjectField,ANY>>|true|true
00:09:35.0 (5572730)|VARIABLE_SCOPE_BEGIN|[151]|RequiredFieldsCache.templateToFields|Map<Schema.SObjectType,Map<String,Map<Schema.SObjectField,ANY>>>|true|true
00:09:35.0 (5589749)|HEAP_ALLOCATE|[145]|Bytes:28
00:09:35.0 (5598328)|HEAP_ALLOCATE|[145]|Bytes:2
00:09:35.0 (5612714)|HEAP_ALLOCATE|[145]|Bytes:106
00:09:35.0 (5627826)|VARIABLE_ASSIGNMENT|[145]|RequiredFieldsCache.TEMPLATE_ERROR_MSG|"The template \"{0}\" f (86 more) ..."
00:09:35.0 (5646744)|METHOD_ENTRY|[12]|01pt0000000Tahy|RequiredFieldsCache.RequiredFieldsCache()
00:09:35.0 (5653008)|STATEMENT_EXECUTE|[12]
00:09:35.0 (5656330)|STATEMENT_EXECUTE|[12]
00:09:35.0 (5657407)|STATEMENT_EXECUTE|[13]
00:09:35.0 (5658265)|STATEMENT_EXECUTE|[15]
00:09:35.0 (5722915)|HEAP_ALLOCATE|[15]|Bytes:4
00:09:35.0 (5757667)|HEAP_ALLOCATE|[15]|Bytes:4
00:09:35.0 (5802847)|VARIABLE_ASSIGNMENT|[15]|RequiredFieldsCache.DEFAULT_DATE|"2017-09-14T00:00:00.000Z"
00:09:35.0 (5810188)|STATEMENT_EXECUTE|[56]
00:09:35.0 (5815659)|HEAP_ALLOCATE|[57]|Bytes:4
00:09:35.0 (5859343)|HEAP_ALLOCATE|[59]|Bytes:4
00:09:35.0 (5895997)|HEAP_ALLOCATE|[61]|Bytes:12
00:09:35.0 (5988164)|HEAP_ALLOCATE|[63]|Bytes:8
00:09:35.0 (6020878)|HEAP_ALLOCATE|[63]|Bytes:4
00:09:35.0 (6061666)|HEAP_ALLOCATE|[65]|Bytes:12
00:09:35.0 (6109587)|HEAP_ALLOCATE|[67]|Bytes:7
00:09:35.0 (6138316)|HEAP_ALLOCATE|[67]|Bytes:4
00:09:35.0 (6147273)|HEAP_ALLOCATE|[67]|Bytes:8
00:09:35.0 (6179735)|HEAP_ALLOCATE|[69]|Bytes:9
00:09:35.0 (6225926)|HEAP_ALLOCATE|[71]|Bytes:8
00:09:35.0 (6255601)|HEAP_ALLOCATE|[71]|Bytes:4
00:09:35.0 (6273525)|HEAP_ALLOCATE|[75]|Bytes:5
00:09:35.0 (6314605)|HEAP_ALLOCATE|[75]|Bytes:4
00:09:35.0 (6326640)|HEAP_ALLOCATE|[75]|Bytes:17
00:09:35.0 (6397160)|HEAP_ALLOCATE|[75]|Bytes:4
00:09:35.0 (6429205)|HEAP_ALLOCATE|[75]|Bytes:16
00:09:35.0 (6497586)|HEAP_ALLOCATE|[80]|Bytes:5
00:09:35.0 (6525773)|HEAP_ALLOCATE|[80]|Bytes:4
00:09:35.0 (6561856)|HEAP_ALLOCATE|[82]|Bytes:10
00:09:35.0 (6607789)|HEAP_ALLOCATE|[84]|Bytes:4
00:09:35.0 (6635877)|HEAP_ALLOCATE|[84]|Bytes:4
00:09:35.0 (6644889)|HEAP_ALLOCATE|[84]|Bytes:5
00:09:35.0 (6677854)|HEAP_ALLOCATE|[86]|Bytes:2
00:09:35.0 (6747002)|HEAP_ALLOCATE|[87]|Bytes:6
00:09:35.0 (6768205)|HEAP_ALLOCATE|[84]|Bytes:7
00:09:35.0 (6807377)|HEAP_ALLOCATE|[88]|Bytes:10
00:09:35.0 (6835851)|HEAP_ALLOCATE|[90]|Bytes:11
00:09:35.0 (6860163)|HEAP_ALLOCATE|[90]|Bytes:4
00:09:35.0 (6870071)|HEAP_ALLOCATE|[90]|Bytes:9
00:09:35.0 (6904770)|HEAP_ALLOCATE|[92]|Bytes:5
00:09:35.0 (6973933)|HEAP_ALLOCATE|[93]|Bytes:16
00:09:35.0 (6995018)|HEAP_ALLOCATE|[90]|Bytes:9
00:09:35.0 (7052489)|HEAP_ALLOCATE|[96]|Bytes:10
00:09:35.0 (7088873)|HEAP_ALLOCATE|[96]|Bytes:4
00:09:35.0 (7126500)|HEAP_ALLOCATE|[98]|Bytes:14
00:09:35.0 (7172660)|HEAP_ALLOCATE|[100]|Bytes:14
00:09:35.0 (7206682)|HEAP_ALLOCATE|[100]|Bytes:4
00:09:35.0 (7216536)|HEAP_ALLOCATE|[100]|Bytes:12
00:09:35.0 (7296378)|HEAP_ALLOCATE|[103]|Bytes:63
00:09:35.0 (7328045)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
00:09:35.0 (7333377)|STATEMENT_EXECUTE|[1]
00:09:35.0 (7340660)|SYSTEM_METHOD_EXIT|[1]|Test
00:09:35.0 (7357281)|METHOD_ENTRY|[103]||System.Test.getStandardPricebookId()
00:09:35.0 (8599010)|METHOD_EXIT|[103]||System.Test.getStandardPricebookId()
00:09:35.0 (8646270)|HEAP_ALLOCATE|[100]|Bytes:9
00:09:35.0 (8697650)|HEAP_ALLOCATE|[100]|Bytes:4
00:09:35.0 (8725053)|HEAP_ALLOCATE|[106]|Bytes:8
00:09:35.0 (8755929)|HEAP_ALLOCATE|[106]|Bytes:4
00:09:35.0 (8792981)|HEAP_ALLOCATE|[108]|Bytes:15
00:09:35.0 (8841703)|HEAP_ALLOCATE|[110]|Bytes:4
00:09:35.0 (8868825)|HEAP_ALLOCATE|[110]|Bytes:4
00:09:35.0 (8877541)|HEAP_ALLOCATE|[110]|Bytes:8
00:09:35.0 (8940226)|HEAP_ALLOCATE|[110]|Bytes:5
00:09:35.0 (8986422)|HEAP_ALLOCATE|[113]|Bytes:3
00:09:35.0 (9007831)|HEAP_ALLOCATE|[110]|Bytes:12
00:09:35.0 (9042795)|HEAP_ALLOCATE|[114]|Bytes:5
00:09:35.0 (9062439)|HEAP_ALLOCATE|[110]|Bytes:17
00:09:35.0 (9107252)|HEAP_ALLOCATE|[110]|Bytes:16
00:09:35.0 (9142343)|HEAP_ALLOCATE|[116]|Bytes:10
00:09:35.0 (9161810)|HEAP_ALLOCATE|[110]|Bytes:5
00:09:35.0 (9194457)|HEAP_ALLOCATE|[117]|Bytes:22
00:09:35.0 (9214156)|HEAP_ALLOCATE|[110]|Bytes:14
00:09:35.0 (9246534)|HEAP_ALLOCATE|[118]|Bytes:16
00:09:35.0 (9265736)|HEAP_ALLOCATE|[110]|Bytes:9
00:09:35.0 (9344370)|VARIABLE_SCOPE_BEGIN|[8]|SObjectFieldProviders.ERROR_INVALID_PADDING|String|false|true
00:09:35.0 (9355984)|VARIABLE_SCOPE_BEGIN|[10]|SObjectFieldProviders.ERROR_MISSING_PROFILE|String|false|true
00:09:35.0 (9364096)|VARIABLE_SCOPE_BEGIN|[9]|SObjectFieldProviders.ERROR_NON_ID_FIELD|String|false|true
00:09:35.0 (9377028)|VARIABLE_SCOPE_BEGIN|[51]|SObjectFieldProviders.adminProfileProvider|IFieldProvider|true|true
00:09:35.0 (9427532)|VARIABLE_SCOPE_BEGIN|[22]|SObjectFieldProviders.profilesByName|Map<String,Profile>|true|true
00:09:35.0 (9442641)|VARIABLE_SCOPE_BEGIN|[38]|SObjectFieldProviders.standardProfileProvider|IFieldProvider|true|true
00:09:35.0 (9450705)|VARIABLE_SCOPE_BEGIN|[12]|SObjectFieldProviders.uniqueCounter|Integer|false|true
00:09:35.0 (9463223)|HEAP_ALLOCATE|[119]|Bytes:138
00:09:35.0 (9471463)|HEAP_ALLOCATE|[119]|Bytes:180
00:09:35.0 (9476669)|HEAP_ALLOCATE|[119]|Bytes:11
00:09:35.0 (9481085)|HEAP_ALLOCATE|[119]|Bytes:81
00:09:35.0 (9494802)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_INVALID_PADDING|"The character \"{0}\"  (61 more) ..."
00:09:35.0 (9501018)|HEAP_ALLOCATE|[119]|Bytes:33
00:09:35.0 (9510302)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_MISSING_PROFILE|"The profile \"{0}\" do (13 more) ..."
00:09:35.0 (9515427)|HEAP_ALLOCATE|[119]|Bytes:102
00:09:35.0 (9523639)|VARIABLE_ASSIGNMENT|[119]|SObjectFieldProviders.ERROR_NON_ID_FIELD|"Dynamic ID providers (82 more) ..."
00:09:35.0 (9543359)|METHOD_ENTRY|[7]|01pt0000000Tai2|SObjectFieldProviders.SObjectFieldProviders()
00:09:35.0 (9549870)|STATEMENT_EXECUTE|[7]
00:09:35.0 (9553070)|STATEMENT_EXECUTE|[7]
00:09:35.0 (9554234)|STATEMENT_EXECUTE|[12]
00:09:35.0 (9559097)|HEAP_ALLOCATE|[12]|Bytes:4
00:09:35.0 (9570111)|VARIABLE_ASSIGNMENT|[12]|SObjectFieldProviders.uniqueCounter|0
00:09:35.0 (9574829)|STATEMENT_EXECUTE|[19]
00:09:35.0 (9576313)|STATEMENT_EXECUTE|[69]
00:09:35.0 (9577318)|STATEMENT_EXECUTE|[101]
00:09:35.0 (9578271)|STATEMENT_EXECUTE|[184]
00:09:35.0 (9579300)|STATEMENT_EXECUTE|[266]
00:09:35.0 (9580460)|STATEMENT_EXECUTE|[310]
00:09:35.0 (9581605)|STATEMENT_EXECUTE|[364]
00:09:35.0 (9586149)|METHOD_EXIT|[7]|SObjectFieldProviders
00:09:35.0 (9617868)|STATEMENT_EXECUTE|[39]
00:09:35.0 (9622955)|STATEMENT_EXECUTE|[40]
00:09:35.0 (9624154)|STATEMENT_EXECUTE|[41]
00:09:35.0 (9644297)|HEAP_ALLOCATE|[41]|Bytes:96
00:09:35.0 (9652504)|HEAP_ALLOCATE|[41]|Bytes:11
00:09:35.0 (9666100)|HEAP_ALLOCATE|[41]|Bytes:12
00:09:35.0 (9672739)|HEAP_ALLOCATE|[41]|Bytes:13
00:09:35.0 (9696742)|CONSTRUCTOR_ENTRY|[41]|01pt0000000Tai2|<init>(String)
00:09:35.0 (9730263)|VARIABLE_SCOPE_BEGIN|[387]|this|SObjectFieldProviders.ProfileProvider|true|false
00:09:35.0 (9764858)|VARIABLE_ASSIGNMENT|[387]|this|{}|0x62d923a3
00:09:35.0 (9772752)|VARIABLE_SCOPE_BEGIN|[387]|profileName|String|false|false
00:09:35.0 (9781433)|VARIABLE_ASSIGNMENT|[387]|profileName|"Standard User"
00:09:35.0 (9797951)|STATEMENT_EXECUTE|[364]
00:09:35.0 (9799723)|STATEMENT_EXECUTE|[365]
00:09:35.0 (9800926)|STATEMENT_EXECUTE|[366]
00:09:35.0 (9813563)|STATEMENT_EXECUTE|[387]
00:09:35.0 (9815214)|STATEMENT_EXECUTE|[388]
00:09:35.0 (9823501)|VARIABLE_ASSIGNMENT|[388]|this.profileName|"Standard User"|0x62d923a3
00:09:35.0 (9839499)|CONSTRUCTOR_EXIT|[41]|01pt0000000Tai2|<init>(String)
00:09:35.0 (9878157)|VARIABLE_ASSIGNMENT|[41]|SObjectFieldProviders.standardProfileProvider|{"profileName":"Standard User"}|0x62d923a3
00:09:35.0 (9887029)|STATEMENT_EXECUTE|[43]
00:09:35.0 (9919519)|HEAP_ALLOCATE|[110]|Bytes:5
00:09:35.0 (9981403)|HEAP_ALLOCATE|[120]|Bytes:120
00:09:35.0 (9990426)|HEAP_ALLOCATE|[120]|Bytes:27
00:09:35.0 (10006521)|HEAP_ALLOCATE|[120]|Bytes:16
00:09:35.0 (10014248)|HEAP_ALLOCATE|[120]|Bytes:3
00:09:35.0 (10037087)|CONSTRUCTOR_ENTRY|[120]|01pt0000000Tai2|<init>(String,Integer)
00:09:35.0 (10061485)|VARIABLE_SCOPE_BEGIN|[129]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
00:09:35.0 (10097960)|HEAP_ALLOCATE|[130]|Bytes:84
00:09:35.0 (10237169)|HEAP_ALLOCATE|[130]|Bytes:11
00:09:35.0 (10786803)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x49e743fa
00:09:35.0 (10795885)|VARIABLE_SCOPE_BEGIN|[129]|base|String|false|false
00:09:35.0 (10805095)|VARIABLE_ASSIGNMENT|[129]|base|"abc"
00:09:35.0 (10810295)|VARIABLE_SCOPE_BEGIN|[129]|length|Integer|false|false
00:09:35.0 (10818126)|VARIABLE_ASSIGNMENT|[129]|length|7
00:09:35.0 (10843227)|STATEMENT_EXECUTE|[130]
00:09:35.0 (10848933)|HEAP_ALLOCATE|[130]|Bytes:1
00:09:35.0 (10889251)|CONSTRUCTOR_ENTRY|[130]|01pt0000000Tai2|<init>(String,Integer,String)
00:09:35.0 (10928526)|VARIABLE_SCOPE_BEGIN|[151]|this|SObjectFieldProviders.UniqueFixedLengthStringProvider|true|false
00:09:35.0 (10953047)|VARIABLE_ASSIGNMENT|[151]|this|{}|0x49e743fa
00:09:35.0 (10960273)|VARIABLE_SCOPE_BEGIN|[151]|base|String|false|false
00:09:35.0 (10968348)|VARIABLE_ASSIGNMENT|[151]|base|"abc"
00:09:35.0 (10973039)|VARIABLE_SCOPE_BEGIN|[151]|length|Integer|false|false
00:09:35.0 (10980584)|VARIABLE_ASSIGNMENT|[151]|length|7
00:09:35.0 (10984810)|VARIABLE_SCOPE_BEGIN|[151]|character|String|false|false
00:09:35.0 (10991719)|VARIABLE_ASSIGNMENT|[151]|character|"0"
00:09:35.0 (11007146)|STATEMENT_EXECUTE|[101]
00:09:35.0 (11009605)|STATEMENT_EXECUTE|[108]
00:09:35.0 (11010832)|STATEMENT_EXECUTE|[112]
00:09:35.0 (11011803)|STATEMENT_EXECUTE|[152]
00:09:35.0 (11030374)|CONSTRUCTOR_ENTRY|[152]|01pt0000000Tai2|<init>(String)
00:09:35.0 (11053313)|VARIABLE_SCOPE_BEGIN|[83]|this|SObjectFieldProviders.UniqueStringProvider|true|false
00:09:35.0 (11075455)|VARIABLE_ASSIGNMENT|[83]|this|{}|0x49e743fa
00:09:35.0 (11082589)|VARIABLE_SCOPE_BEGIN|[83]|base|String|false|false
00:09:35.0 (11090529)|VARIABLE_ASSIGNMENT|[83]|base|"abc"
00:09:35.0 (11104937)|STATEMENT_EXECUTE|[69]
00:09:35.0 (11106760)|STATEMENT_EXECUTE|[70]
00:09:35.0 (11119892)|STATEMENT_EXECUTE|[83]
00:09:35.0 (11121310)|STATEMENT_EXECUTE|[84]
00:09:35.0 (11171316)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x49e743fa
00:09:35.0 (11183482)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abc"
00:09:35.0 (11205631)|CONSTRUCTOR_EXIT|[152]|01pt0000000Tai2|<init>(String)
00:09:35.0 (11212109)|STATEMENT_EXECUTE|[151]
00:09:35.0 (11259069)|STATEMENT_EXECUTE|[153]
00:09:35.0 (11261460)|STATEMENT_EXECUTE|[158]
00:09:35.0 (11308471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"base":"abc"}|0x49e743fa
00:09:35.0 (11320162)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
